4.080000000000000000e+02,5.467509999999999870e+00
4.090000000000000000e+02,5.432750000000000412e+00
4.100000000000000000e+02,5.414430000000000298e+00
4.110000000000000000e+02,5.381319999999999659e+00
4.120000000000000000e+02,5.402099999999999902e+00
4.130000000000000000e+02,5.422419999999999796e+00
4.140000000000000000e+02,5.424159999999999648e+00
4.150000000000000000e+02,5.409839999999999982e+00
4.160000000000000000e+02,5.417849999999999611e+00
4.170000000000000000e+02,5.465059999999999363e+00
4.180000000000000000e+02,5.496080000000000076e+00
4.190000000000000000e+02,5.511199999999999655e+00
4.200000000000000000e+02,5.511199999999999655e+00
4.210000000000000000e+02,5.549750000000000405e+00
4.220000000000000000e+02,5.557190000000000296e+00
4.230000000000000000e+02,5.570740000000000691e+00
4.240000000000000000e+02,5.557190000000000296e+00
4.250000000000000000e+02,5.551009999999999778e+00
4.260000000000000000e+02,5.551009999999999778e+00
4.270000000000000000e+02,5.549750000000000405e+00
4.280000000000000000e+02,5.542250000000000121e+00
4.290000000000000000e+02,5.528520000000000323e+00
4.300000000000000000e+02,5.522339999999999804e+00
4.310000000000000000e+02,5.536080000000000112e+00
4.320000000000000000e+02,5.489819999999999922e+00
4.330000000000000000e+02,5.497399999999999842e+00
4.340000000000000000e+02,5.543580000000000396e+00
4.350000000000000000e+02,5.562030000000000030e+00
4.360000000000000000e+02,5.562030000000000030e+00
4.370000000000000000e+02,5.559060000000000556e+00
4.380000000000000000e+02,5.580270000000000508e+00
4.390000000000000000e+02,5.555900000000000283e+00
4.400000000000000000e+02,5.575599999999999667e+00
4.410000000000000000e+02,5.562030000000000030e+00
4.420000000000000000e+02,5.562030000000000030e+00
4.430000000000000000e+02,5.562030000000000030e+00
4.440000000000000000e+02,5.548379999999999868e+00
4.450000000000000000e+02,5.527039999999999509e+00
4.460000000000000000e+02,5.574209999999999887e+00
4.470000000000000000e+02,5.568130000000000024e+00
4.480000000000000000e+02,5.578739999999999810e+00
4.490000000000000000e+02,5.598309999999999675e+00
4.500000000000000000e+02,5.598309999999999675e+00
4.510000000000000000e+02,5.610240000000000116e+00
4.520000000000000000e+02,5.602640000000000065e+00
4.530000000000000000e+02,5.622080000000000410e+00
4.540000000000000000e+02,5.626210000000000377e+00
4.550000000000000000e+02,5.606790000000000163e+00
4.560000000000000000e+02,5.600900000000000212e+00
4.570000000000000000e+02,5.602949999999999875e+00
4.580000000000000000e+02,5.622399999999999842e+00
4.590000000000000000e+02,5.658949999999999925e+00
4.600000000000000000e+02,5.672399999999999665e+00
4.610000000000000000e+02,5.678090000000000082e+00
4.620000000000000000e+02,5.678090000000000082e+00
4.630000000000000000e+02,5.697130000000000472e+00
4.640000000000000000e+02,5.689420000000000144e+00
4.650000000000000000e+02,5.673820000000000086e+00
4.660000000000000000e+02,5.715160000000000018e+00
4.670000000000000000e+02,5.726200000000000401e+00
4.680000000000000000e+02,5.774580000000000268e+00
4.690000000000000000e+02,5.773660000000000458e+00
4.700000000000000000e+02,5.771449999999999747e+00
4.710000000000000000e+02,5.845189999999999664e+00
4.720000000000000000e+02,5.847319999999999851e+00
4.730000000000000000e+02,5.932109999999999772e+00
4.740000000000000000e+02,5.955140000000000100e+00
4.750000000000000000e+02,5.995599999999999596e+00
4.760000000000000000e+02,6.013090000000000046e+00
4.770000000000000000e+02,6.033669999999999867e+00
4.780000000000000000e+02,6.000779999999999781e+00
4.790000000000000000e+02,5.988430000000000142e+00
4.800000000000000000e+02,5.955140000000000100e+00
4.810000000000000000e+02,5.967579999999999885e+00
