time,state3Mean,state3lower,state3upper
75.5,0.58,-0.196917,1.35692
75.6,0.58,-0.196917,1.35692
75.7,0.58,-0.196917,1.35692
75.8,0.58,-0.196917,1.35692
75.9,0.58,-0.196917,1.35692
76,0.58,-0.196917,1.35692
76.1,0.58,-0.196917,1.35692
76.2,0.58,-0.196917,1.35692
76.3,0.58,-0.196917,1.35692
76.4,0.58,-0.196917,1.35692
76.5,0.58,-0.196917,1.35692
76.6,0.58,-0.196917,1.35692
76.7,0.58,-0.196917,1.35692
76.8,0.58,-0.196917,1.35692
76.9,0.59,-0.185822,1.36582
77,0.6,-0.174597,1.3746
77.1,0.6,-0.174597,1.3746
77.2,0.61,-0.16324,1.38324
77.3,0.61,-0.16324,1.38324
77.4,0.61,-0.16324,1.38324
77.5,0.61,-0.16324,1.38324
77.6,0.62,-0.151751,1.39175
77.7,0.62,-0.151751,1.39175
77.8,0.62,-0.151751,1.39175
77.9,0.62,-0.151751,1.39175
78,0.62,-0.151751,1.39175
78.1,0.62,-0.151751,1.39175
78.2,0.62,-0.151751,1.39175
78.3,0.62,-0.151751,1.39175
78.4,0.62,-0.151751,1.39175
78.5,0.63,-0.14013,1.40013
78.6,0.64,-0.141281,1.42128
78.7,0.64,-0.141281,1.42128
78.8,0.64,-0.141281,1.42128
78.9,0.64,-0.141281,1.42128
79,0.64,-0.141281,1.42128
79.1,0.64,-0.141281,1.42128
79.2,0.64,-0.141281,1.42128
79.3,0.64,-0.141281,1.42128
79.4,0.64,-0.141281,1.42128
79.5,0.64,-0.141281,1.42128
79.6,0.64,-0.141281,1.42128
79.7,0.64,-0.141281,1.42128
79.8,0.65,-0.129423,1.42942
79.9,0.65,-0.129423,1.42942
80,0.65,-0.129423,1.42942
80.1,0.65,-0.129423,1.42942
80.2,0.65,-0.129423,1.42942
80.3,0.65,-0.129423,1.42942
80.4,0.65,-0.129423,1.42942
80.5,0.65,-0.129423,1.42942
80.6,0.65,-0.129423,1.42942
80.7,0.66,-0.13019,1.45019
80.8,0.66,-0.13019,1.45019
80.9,0.66,-0.13019,1.45019
81,0.66,-0.13019,1.45019
81.1,0.66,-0.13019,1.45019
81.2,0.66,-0.13019,1.45019
81.3,0.66,-0.13019,1.45019
81.4,0.66,-0.13019,1.45019
81.5,0.66,-0.13019,1.45019
81.6,0.66,-0.13019,1.45019
81.7,0.66,-0.13019,1.45019
81.8,0.66,-0.13019,1.45019
81.9,0.66,-0.13019,1.45019
82,0.66,-0.13019,1.45019
82.1,0.66,-0.13019,1.45019
82.2,0.67,-0.143081,1.48308
82.3,0.67,-0.143081,1.48308
82.4,0.67,-0.143081,1.48308
82.5,0.67,-0.143081,1.48308
82.6,0.68,-0.143165,1.50316
82.7,0.68,-0.143165,1.50316
82.8,0.68,-0.143165,1.50316
82.9,0.68,-0.143165,1.50316
83,0.68,-0.143165,1.50316
83.1,0.68,-0.143165,1.50316
83.2,0.68,-0.143165,1.50316
83.3,0.68,-0.143165,1.50316
83.4,0.68,-0.143165,1.50316
83.5,0.68,-0.143165,1.50316
83.6,0.69,-0.143007,1.52301
83.7,0.69,-0.143007,1.52301
83.8,0.7,-0.142615,1.54261
83.9,0.7,-0.142615,1.54261
84,0.7,-0.142615,1.54261
84.1,0.7,-0.142615,1.54261
84.2,0.71,-0.141998,1.562
84.3,0.71,-0.141998,1.562
84.4,0.71,-0.141998,1.562
84.5,0.71,-0.141998,1.562
84.6,0.71,-0.141998,1.562
84.7,0.71,-0.141998,1.562
84.8,0.71,-0.141998,1.562
84.9,0.71,-0.141998,1.562
85,0.71,-0.141998,1.562
85.1,0.71,-0.141998,1.562
85.2,0.71,-0.141998,1.562
85.3,0.71,-0.141998,1.562
85.4,0.72,-0.12947,1.56947
85.5,0.72,-0.12947,1.56947
85.6,0.72,-0.12947,1.56947
85.7,0.72,-0.12947,1.56947
85.8,0.72,-0.12947,1.56947
85.9,0.72,-0.12947,1.56947
86,0.72,-0.12947,1.56947
86.1,0.72,-0.12947,1.56947
86.2,0.72,-0.12947,1.56947
86.3,0.73,-0.116818,1.57682
86.4,0.73,-0.116818,1.57682
86.5,0.73,-0.116818,1.57682
86.6,0.73,-0.116818,1.57682
86.7,0.73,-0.116818,1.57682
86.8,0.73,-0.116818,1.57682
86.9,0.73,-0.116818,1.57682
87,0.73,-0.116818,1.57682
87.1,0.73,-0.116818,1.57682
87.2,0.73,-0.116818,1.57682
87.3,0.73,-0.116818,1.57682
87.4,0.73,-0.116818,1.57682
87.5,0.74,-0.104038,1.58404
87.6,0.74,-0.104038,1.58404
87.7,0.74,-0.104038,1.58404
87.8,0.74,-0.104038,1.58404
87.9,0.74,-0.104038,1.58404
88,0.74,-0.104038,1.58404
88.1,0.75,-0.102936,1.60294
88.2,0.75,-0.102936,1.60294
88.3,0.75,-0.102936,1.60294
88.4,0.75,-0.102936,1.60294
88.5,0.75,-0.102936,1.60294
88.6,0.75,-0.102936,1.60294
88.7,0.75,-0.102936,1.60294
88.8,0.75,-0.102936,1.60294
88.9,0.75,-0.102936,1.60294
89,0.75,-0.102936,1.60294
89.1,0.75,-0.102936,1.60294
89.2,0.75,-0.102936,1.60294
89.3,0.75,-0.102936,1.60294
89.4,0.75,-0.102936,1.60294
89.5,0.75,-0.102936,1.60294
89.6,0.75,-0.102936,1.60294
89.7,0.76,-0.113155,1.63316
89.8,0.76,-0.113155,1.63316
89.9,0.76,-0.113155,1.63316
90,0.76,-0.113155,1.63316
90.1,0.76,-0.113155,1.63316
90.2,0.76,-0.113155,1.63316
90.3,0.76,-0.113155,1.63316
90.4,0.76,-0.113155,1.63316
90.5,0.76,-0.113155,1.63316
90.6,0.76,-0.113155,1.63316
90.7,0.76,-0.113155,1.63316
90.8,0.76,-0.113155,1.63316
90.9,0.76,-0.113155,1.63316
91,0.76,-0.113155,1.63316
91.1,0.76,-0.113155,1.63316
91.2,0.76,-0.113155,1.63316
91.3,0.76,-0.113155,1.63316
91.4,0.76,-0.113155,1.63316
91.5,0.76,-0.113155,1.63316
91.6,0.76,-0.113155,1.63316
91.7,0.77,-0.100115,1.64011
91.8,0.77,-0.100115,1.64011
91.9,0.77,-0.100115,1.64011
92,0.77,-0.100115,1.64011
92.1,0.77,-0.100115,1.64011
92.2,0.77,-0.100115,1.64011
92.3,0.77,-0.100115,1.64011
92.4,0.77,-0.100115,1.64011
92.5,0.77,-0.100115,1.64011
92.6,0.77,-0.100115,1.64011
92.7,0.78,-0.0984077,1.65841
92.8,0.78,-0.0984077,1.65841
92.9,0.78,-0.0984077,1.65841
93,0.78,-0.0984077,1.65841
93.1,0.78,-0.0984077,1.65841
93.2,0.8,-0.0831761,1.68318
93.3,0.8,-0.0831761,1.68318
93.4,0.8,-0.0831761,1.68318
93.5,0.8,-0.0831761,1.68318
93.6,0.8,-0.0831761,1.68318
93.7,0.8,-0.0831761,1.68318
93.8,0.8,-0.0831761,1.68318
93.9,0.8,-0.0831761,1.68318
94,0.8,-0.0831761,1.68318
94.1,0.8,-0.0831761,1.68318
94.2,0.8,-0.0831761,1.68318
94.3,0.8,-0.0831761,1.68318
94.4,0.8,-0.0831761,1.68318
94.5,0.81,-0.0921641,1.71216
94.6,0.81,-0.0921641,1.71216
94.7,0.81,-0.0921641,1.71216
94.8,0.81,-0.0921641,1.71216
94.9,0.81,-0.0921641,1.71216
95,0.81,-0.0921641,1.71216
95.1,0.82,-0.0786657,1.71867
95.2,0.82,-0.0786657,1.71867
95.3,0.83,-0.0761457,1.73615
95.4,0.83,-0.0761457,1.73615
95.5,0.83,-0.0761457,1.73615
95.6,0.83,-0.0761457,1.73615
95.7,0.83,-0.0761457,1.73615
95.8,0.83,-0.0761457,1.73615
95.9,0.83,-0.0761457,1.73615
96,0.83,-0.0761457,1.73615
96.1,0.83,-0.0761457,1.73615
96.2,0.83,-0.0761457,1.73615
96.3,0.83,-0.0761457,1.73615
96.4,0.83,-0.0761457,1.73615
96.5,0.83,-0.0761457,1.73615
96.6,0.83,-0.0761457,1.73615
96.7,0.83,-0.0761457,1.73615
96.8,0.83,-0.0761457,1.73615
96.9,0.83,-0.0761457,1.73615
97,0.83,-0.0761457,1.73615
97.1,0.83,-0.0761457,1.73615
97.2,0.83,-0.0761457,1.73615
97.3,0.83,-0.0761457,1.73615
97.4,0.83,-0.0761457,1.73615
97.5,0.83,-0.0761457,1.73615
97.6,0.83,-0.0761457,1.73615
97.7,0.83,-0.0761457,1.73615
97.8,0.83,-0.0761457,1.73615
97.9,0.83,-0.0761457,1.73615
98,0.83,-0.0761457,1.73615
98.1,0.83,-0.0761457,1.73615
98.2,0.83,-0.0761457,1.73615
98.3,0.83,-0.0761457,1.73615
98.4,0.83,-0.0761457,1.73615
98.5,0.83,-0.0761457,1.73615
98.6,0.83,-0.0761457,1.73615
98.7,0.83,-0.0761457,1.73615
98.8,0.83,-0.0761457,1.73615
98.9,0.83,-0.0761457,1.73615
99,0.83,-0.0761457,1.73615
99.1,0.83,-0.0761457,1.73615
99.2,0.83,-0.0761457,1.73615
99.3,0.84,-0.0624411,1.74244
99.4,0.84,-0.0624411,1.74244
99.5,0.84,-0.0624411,1.74244
99.6,0.84,-0.0624411,1.74244
99.7,0.84,-0.0624411,1.74244
99.8,0.84,-0.0624411,1.74244
99.9,0.84,-0.0624411,1.74244
100,0.84,-0.0624411,1.74244
100.1,0.84,-0.0624411,1.74244
100.2,0.85,-0.0705976,1.7706
100.3,0.85,-0.0705976,1.7706
100.4,0.85,-0.0705976,1.7706
100.5,0.85,-0.0705976,1.7706
100.6,0.86,-0.0567333,1.77673
100.7,0.86,-0.0567333,1.77673
100.8,0.86,-0.0567333,1.77673
100.9,0.86,-0.0567333,1.77673
101,0.86,-0.0567333,1.77673
101.1,0.86,-0.0567333,1.77673
101.2,0.86,-0.0567333,1.77673
101.3,0.86,-0.0567333,1.77673
101.4,0.86,-0.0567333,1.77673
101.5,0.87,-0.0427431,1.78274
101.6,0.88,-0.0395651,1.79957
101.7,0.88,-0.0395651,1.79957
101.8,0.88,-0.0395651,1.79957
101.9,0.88,-0.0395651,1.79957
102,0.88,-0.0395651,1.79957
102.1,0.88,-0.0395651,1.79957
102.2,0.88,-0.0395651,1.79957
102.3,0.88,-0.0395651,1.79957
102.4,0.88,-0.0395651,1.79957
102.5,0.89,-0.0253688,1.80537
102.6,0.89,-0.0253688,1.80537
102.7,0.89,-0.0253688,1.80537
102.8,0.89,-0.0253688,1.80537
102.9,0.89,-0.0253688,1.80537
103,0.89,-0.0253688,1.80537
103.1,0.89,-0.0253688,1.80537
103.2,0.89,-0.0253688,1.80537
103.3,0.9,-0.0110434,1.81104
103.4,0.9,-0.0110434,1.81104
103.5,0.9,-0.0110434,1.81104
103.6,0.9,-0.0110434,1.81104
103.7,0.91,-0.00755109,1.82755
103.8,0.91,-0.00755109,1.82755
103.9,0.91,-0.00755109,1.82755
104,0.91,-0.00755109,1.82755
104.1,0.91,-0.00755109,1.82755
104.2,0.91,-0.00755109,1.82755
104.3,0.91,-0.00755109,1.82755
104.4,0.91,-0.00755109,1.82755
104.5,0.91,-0.00755109,1.82755
104.6,0.91,-0.00755109,1.82755
104.7,0.91,-0.00755109,1.82755
104.8,0.91,-0.00755109,1.82755
104.9,0.91,-0.00755109,1.82755
105,0.91,-0.00755109,1.82755
105.1,0.91,-0.00755109,1.82755
105.2,0.91,-0.00755109,1.82755
105.3,0.91,-0.00755109,1.82755
105.4,0.91,-0.00755109,1.82755
105.5,0.91,-0.00755109,1.82755
105.6,0.91,-0.00755109,1.82755
105.7,0.91,-0.00755109,1.82755
105.8,0.91,-0.00755109,1.82755
105.9,0.91,-0.00755109,1.82755
106,0.92,0.00698302,1.83302
106.1,0.92,0.00698302,1.83302
106.2,0.92,0.00698302,1.83302
106.3,0.92,0.00698302,1.83302
106.4,0.92,0.00698302,1.83302
106.5,0.92,0.00698302,1.83302
106.6,0.92,0.00698302,1.83302
106.7,0.92,0.00698302,1.83302
106.8,0.92,0.00698302,1.83302
106.9,0.92,0.00698302,1.83302
107,0.92,0.00698302,1.83302
107.1,0.92,0.00698302,1.83302
107.2,0.92,0.00698302,1.83302
107.3,0.92,0.00698302,1.83302
107.4,0.92,0.00698302,1.83302
107.5,0.93,0.0107068,1.84929
107.6,0.93,0.0107068,1.84929
107.7,0.93,0.0107068,1.84929
107.8,0.94,-0.00678403,1.88678
107.9,0.94,-0.00678403,1.88678
108,0.94,-0.00678403,1.88678
108.1,0.94,-0.00678403,1.88678
108.2,0.94,-0.00678403,1.88678
108.3,0.94,-0.00678403,1.88678
108.4,0.95,-0.013068,1.91307
108.5,0.96,0.00166812,1.91833
108.6,0.96,0.00166812,1.91833
108.7,0.96,0.00166812,1.91833
108.8,0.96,0.00166812,1.91833
108.9,0.96,0.00166812,1.91833
109,0.96,0.00166812,1.91833
109.1,0.96,0.00166812,1.91833
109.2,0.96,0.00166812,1.91833
109.3,0.96,0.00166812,1.91833
109.4,0.96,0.00166812,1.91833
109.5,0.96,0.00166812,1.91833
109.6,0.96,0.00166812,1.91833
109.7,0.96,0.00166812,1.91833
109.8,0.96,0.00166812,1.91833
109.9,0.96,0.00166812,1.91833
110,0.96,0.00166812,1.91833
110.1,0.96,0.00166812,1.91833
110.2,0.96,0.00166812,1.91833
110.3,0.96,0.00166812,1.91833
110.4,0.96,0.00166812,1.91833
110.5,0.98,0.0210422,1.93896
110.6,0.98,0.0210422,1.93896
110.7,0.98,0.0210422,1.93896
110.8,0.98,0.0210422,1.93896
110.9,0.98,0.0210422,1.93896
111,0.98,0.0210422,1.93896
111.1,0.98,0.0210422,1.93896
111.2,0.99,0.0256868,1.95431
111.3,0.99,0.0256868,1.95431
111.4,0.99,0.0256868,1.95431
111.5,0.99,0.0256868,1.95431
111.6,0.99,0.0256868,1.95431
111.7,0.99,0.0256868,1.95431
111.8,1.01,0.025165,1.99484
111.9,1.01,0.025165,1.99484
112,1.01,0.025165,1.99484
112.1,1.01,0.025165,1.99484
112.2,1.01,0.025165,1.99484
112.3,1.01,0.025165,1.99484
112.4,1.02,0.0404082,1.99959
112.5,1.02,0.0404082,1.99959
112.6,1.02,0.0404082,1.99959
112.7,1.03,0.0455712,2.01443
112.8,1.03,0.0455712,2.01443
112.9,1.03,0.0455712,2.01443
113,1.03,0.0455712,2.01443
113.1,1.03,0.0455712,2.01443
113.2,1.03,0.0455712,2.01443
113.3,1.03,0.0455712,2.01443
113.4,1.03,0.0455712,2.01443
113.5,1.03,0.0455712,2.01443
113.6,1.05,0.0766039,2.0234
113.7,1.06,0.0718705,2.04813
113.8,1.06,0.0718705,2.04813
113.9,1.06,0.0718705,2.04813
114,1.06,0.0718705,2.04813
114.1,1.06,0.0718705,2.04813
114.2,1.06,0.0718705,2.04813
114.3,1.06,0.0718705,2.04813
114.4,1.06,0.0718705,2.04813
114.5,1.06,0.0718705,2.04813
114.6,1.06,0.0718705,2.04813
114.7,1.06,0.0718705,2.04813
114.8,1.06,0.0718705,2.04813
114.9,1.06,0.0718705,2.04813
115,1.06,0.0718705,2.04813
115.1,1.06,0.0718705,2.04813
115.2,1.06,0.0718705,2.04813
115.3,1.06,0.0718705,2.04813
115.4,1.06,0.0718705,2.04813
115.5,1.06,0.0718705,2.04813
115.6,1.06,0.0718705,2.04813
115.7,1.06,0.0718705,2.04813
115.8,1.07,0.087605,2.0524
115.9,1.07,0.087605,2.0524
116,1.07,0.087605,2.0524
116.1,1.07,0.087605,2.0524
116.2,1.07,0.087605,2.0524
116.3,1.07,0.087605,2.0524
116.4,1.07,0.087605,2.0524
116.5,1.07,0.087605,2.0524
116.6,1.07,0.087605,2.0524
116.7,1.07,0.087605,2.0524
116.8,1.07,0.087605,2.0524
116.9,1.07,0.087605,2.0524
117,1.07,0.087605,2.0524
117.1,1.07,0.087605,2.0524
117.2,1.07,0.087605,2.0524
117.3,1.07,0.087605,2.0524
117.4,1.07,0.087605,2.0524
117.5,1.08,0.0832051,2.07679
117.6,1.08,0.0832051,2.07679
117.7,1.08,0.0832051,2.07679
117.8,1.08,0.0832051,2.07679
117.9,1.08,0.0832051,2.07679
118,1.09,0.0890505,2.09095
118.1,1.09,0.0890505,2.09095
118.2,1.09,0.0890505,2.09095
118.3,1.09,0.0890505,2.09095
118.4,1.09,0.0890505,2.09095
118.5,1.09,0.0890505,2.09095
118.6,1.09,0.0890505,2.09095
118.7,1.09,0.0890505,2.09095
118.8,1.09,0.0890505,2.09095
118.9,1.1,0.0950124,2.10499
119,1.1,0.0950124,2.10499
119.1,1.1,0.0950124,2.10499
119.2,1.11,0.10109,2.11891
119.3,1.11,0.10109,2.11891
119.4,1.11,0.10109,2.11891
119.5,1.11,0.10109,2.11891
119.6,1.12,0.117204,2.1228
119.7,1.13,0.113585,2.14642
119.8,1.13,0.113585,2.14642
119.9,1.13,0.113585,2.14642
120,1.13,0.113585,2.14642
120.1,1.13,0.113585,2.14642
120.2,1.13,0.113585,2.14642
120.3,1.13,0.113585,2.14642
120.4,1.13,0.113585,2.14642
120.5,1.14,0.129851,2.15015
120.6,1.14,0.129851,2.15015
120.7,1.14,0.129851,2.15015
120.8,1.14,0.129851,2.15015
120.9,1.14,0.129851,2.15015
121,1.15,0.126526,2.17347
121.1,1.15,0.126526,2.17347
121.2,1.15,0.126526,2.17347
121.3,1.15,0.126526,2.17347
121.4,1.15,0.126526,2.17347
121.5,1.15,0.126526,2.17347
121.6,1.15,0.126526,2.17347
121.7,1.16,0.142945,2.17705
121.8,1.16,0.142945,2.17705
121.9,1.16,0.142945,2.17705
122,1.16,0.142945,2.17705
122.1,1.16,0.142945,2.17705
122.2,1.16,0.142945,2.17705
122.3,1.16,0.142945,2.17705
122.4,1.16,0.142945,2.17705
122.5,1.16,0.142945,2.17705
122.6,1.17,0.149657,2.19034
122.7,1.17,0.149657,2.19034
122.8,1.17,0.149657,2.19034
122.9,1.17,0.149657,2.19034
123,1.17,0.149657,2.19034
123.1,1.17,0.149657,2.19034
123.2,1.17,0.149657,2.19034
123.3,1.17,0.149657,2.19034
123.4,1.17,0.149657,2.19034
123.5,1.17,0.149657,2.19034
123.6,1.17,0.149657,2.19034
123.7,1.17,0.149657,2.19034
123.8,1.17,0.149657,2.19034
123.9,1.17,0.149657,2.19034
124,1.17,0.149657,2.19034
124.1,1.17,0.149657,2.19034
124.2,1.17,0.149657,2.19034
124.3,1.17,0.149657,2.19034
124.4,1.17,0.149657,2.19034
124.5,1.17,0.149657,2.19034
124.6,1.17,0.149657,2.19034
124.7,1.17,0.149657,2.19034
124.8,1.17,0.149657,2.19034
124.9,1.17,0.149657,2.19034
125,1.17,0.149657,2.19034
125.1,1.17,0.149657,2.19034
125.2,1.17,0.149657,2.19034
125.3,1.17,0.149657,2.19034
125.4,1.17,0.149657,2.19034
125.5,1.17,0.149657,2.19034
125.6,1.18,0.146753,2.21325
125.7,1.18,0.146753,2.21325
125.8,1.18,0.146753,2.21325
125.9,1.18,0.146753,2.21325
126,1.18,0.146753,2.21325
126.1,1.18,0.146753,2.21325
126.2,1.18,0.146753,2.21325
126.3,1.19,0.153709,2.22629
126.4,1.19,0.153709,2.22629
126.5,1.2,0.151191,2.24881
126.6,1.21,0.148916,2.27108
126.7,1.21,0.148916,2.27108
126.8,1.21,0.148916,2.27108
126.9,1.21,0.148916,2.27108
127,1.21,0.148916,2.27108
127.1,1.21,0.148916,2.27108
127.2,1.21,0.148916,2.27108
127.3,1.21,0.148916,2.27108
127.4,1.21,0.148916,2.27108
127.5,1.22,0.156233,2.28377
127.6,1.23,0.145058,2.31494
127.7,1.23,0.145058,2.31494
127.8,1.23,0.145058,2.31494
127.9,1.23,0.145058,2.31494
128,1.23,0.145058,2.31494
128.1,1.23,0.145058,2.31494
128.2,1.23,0.145058,2.31494
128.3,1.23,0.145058,2.31494
128.4,1.23,0.145058,2.31494
128.5,1.23,0.145058,2.31494
128.6,1.23,0.145058,2.31494
128.7,1.24,0.134378,2.34562
128.8,1.24,0.134378,2.34562
128.9,1.24,0.134378,2.34562
129,1.24,0.134378,2.34562
129.1,1.24,0.134378,2.34562
129.2,1.24,0.134378,2.34562
129.3,1.24,0.134378,2.34562
129.4,1.24,0.134378,2.34562
129.5,1.24,0.134378,2.34562
129.6,1.24,0.134378,2.34562
129.7,1.24,0.134378,2.34562
129.8,1.24,0.134378,2.34562
129.9,1.24,0.134378,2.34562
130,1.24,0.134378,2.34562
130.1,1.24,0.134378,2.34562
130.2,1.24,0.134378,2.34562
130.3,1.25,0.124167,2.37583
130.4,1.25,0.124167,2.37583
130.5,1.25,0.124167,2.37583
130.6,1.25,0.124167,2.37583
130.7,1.25,0.124167,2.37583
130.8,1.25,0.124167,2.37583
130.9,1.25,0.124167,2.37583
131,1.26,0.131993,2.38801
131.1,1.26,0.131993,2.38801
131.2,1.26,0.131993,2.38801
131.3,1.26,0.131993,2.38801
131.4,1.26,0.131993,2.38801
131.5,1.26,0.131993,2.38801
131.6,1.26,0.131993,2.38801
131.7,1.27,0.12235,2.41765
131.8,1.27,0.12235,2.41765
131.9,1.27,0.12235,2.41765
132,1.27,0.12235,2.41765
132.1,1.27,0.12235,2.41765
132.2,1.27,0.12235,2.41765
132.3,1.27,0.12235,2.41765
132.4,1.28,0.130391,2.42961
132.5,1.28,0.130391,2.42961
132.6,1.28,0.130391,2.42961
132.7,1.28,0.130391,2.42961
132.8,1.28,0.130391,2.42961
132.9,1.28,0.130391,2.42961
133,1.29,0.138523,2.44148
133.1,1.3,0.155448,2.44455
133.2,1.3,0.155448,2.44455
133.3,1.3,0.155448,2.44455
133.4,1.3,0.155448,2.44455
133.5,1.3,0.155448,2.44455
133.6,1.3,0.155448,2.44455
133.7,1.3,0.155448,2.44455
133.8,1.3,0.155448,2.44455
133.9,1.3,0.155448,2.44455
134,1.31,0.163745,2.45625
134.1,1.31,0.163745,2.45625
134.2,1.31,0.163745,2.45625
134.3,1.31,0.163745,2.45625
134.4,1.31,0.163745,2.45625
134.5,1.31,0.163745,2.45625
134.6,1.31,0.163745,2.45625
134.7,1.31,0.163745,2.45625
134.8,1.31,0.163745,2.45625
134.9,1.31,0.163745,2.45625
135,1.31,0.163745,2.45625
135.1,1.32,0.172132,2.46787
135.2,1.32,0.172132,2.46787
135.3,1.32,0.172132,2.46787
135.4,1.32,0.172132,2.46787
135.5,1.32,0.172132,2.46787
135.6,1.32,0.172132,2.46787
135.7,1.32,0.172132,2.46787
135.8,1.32,0.172132,2.46787
135.9,1.32,0.172132,2.46787
136,1.32,0.172132,2.46787
136.1,1.32,0.172132,2.46787
136.2,1.32,0.172132,2.46787
136.3,1.32,0.172132,2.46787
136.4,1.32,0.172132,2.46787
136.5,1.32,0.172132,2.46787
136.6,1.32,0.172132,2.46787
136.7,1.32,0.172132,2.46787
136.8,1.32,0.172132,2.46787
136.9,1.32,0.172132,2.46787
137,1.32,0.172132,2.46787
137.1,1.32,0.172132,2.46787
137.2,1.32,0.172132,2.46787
137.3,1.32,0.172132,2.46787
137.4,1.32,0.172132,2.46787
137.5,1.32,0.172132,2.46787
137.6,1.32,0.172132,2.46787
137.7,1.32,0.172132,2.46787
137.8,1.32,0.172132,2.46787
137.9,1.32,0.172132,2.46787
138,1.32,0.172132,2.46787
138.1,1.32,0.172132,2.46787
138.2,1.32,0.172132,2.46787
138.3,1.32,0.172132,2.46787
138.4,1.32,0.172132,2.46787
138.5,1.32,0.172132,2.46787
138.6,1.33,0.189342,2.47066
138.7,1.34,0.189174,2.49083
138.8,1.34,0.189174,2.49083
138.9,1.34,0.189174,2.49083
139,1.34,0.189174,2.49083
139.1,1.34,0.189174,2.49083
139.2,1.34,0.189174,2.49083
139.3,1.34,0.189174,2.49083
139.4,1.34,0.189174,2.49083
139.5,1.34,0.189174,2.49083
139.6,1.34,0.189174,2.49083
139.7,1.34,0.189174,2.49083
139.8,1.34,0.189174,2.49083
139.9,1.34,0.189174,2.49083
140,1.35,0.197828,2.50217
140.1,1.35,0.197828,2.50217
140.2,1.35,0.197828,2.50217
140.3,1.35,0.197828,2.50217
140.4,1.35,0.197828,2.50217
140.5,1.35,0.197828,2.50217
140.6,1.35,0.197828,2.50217
140.7,1.35,0.197828,2.50217
140.8,1.36,0.197933,2.52207
140.9,1.37,0.198207,2.54179
141,1.37,0.198207,2.54179
141.1,1.38,0.19021,2.56979
141.2,1.38,0.19021,2.56979
141.3,1.38,0.19021,2.56979
141.4,1.38,0.19021,2.56979
141.5,1.38,0.19021,2.56979
141.6,1.38,0.19021,2.56979
141.7,1.38,0.19021,2.56979
141.8,1.39,0.207672,2.57233
141.9,1.39,0.207672,2.57233
142,1.39,0.207672,2.57233
142.1,1.39,0.207672,2.57233
142.2,1.39,0.207672,2.57233
142.3,1.39,0.207672,2.57233
142.4,1.4,0.208362,2.59164
142.5,1.4,0.208362,2.59164
142.6,1.4,0.208362,2.59164
142.7,1.4,0.208362,2.59164
142.8,1.4,0.208362,2.59164
142.9,1.4,0.208362,2.59164
143,1.4,0.208362,2.59164
143.1,1.4,0.208362,2.59164
143.2,1.4,0.208362,2.59164
143.3,1.41,0.200909,2.61909
143.4,1.42,0.218501,2.6215
143.5,1.42,0.218501,2.6215
143.6,1.42,0.218501,2.6215
143.7,1.42,0.218501,2.6215
143.8,1.42,0.218501,2.6215
143.9,1.42,0.218501,2.6215
144,1.42,0.218501,2.6215
144.1,1.42,0.218501,2.6215
144.2,1.42,0.218501,2.6215
144.3,1.42,0.218501,2.6215
144.4,1.42,0.218501,2.6215
144.5,1.42,0.218501,2.6215
144.6,1.42,0.218501,2.6215
144.7,1.42,0.218501,2.6215
144.8,1.42,0.218501,2.6215
144.9,1.43,0.211353,2.64865
145,1.43,0.211353,2.64865
145.1,1.44,0.22082,2.65918
145.2,1.44,0.22082,2.65918
145.3,1.44,0.22082,2.65918
145.4,1.44,0.22082,2.65918
145.5,1.44,0.22082,2.65918
145.6,1.44,0.22082,2.65918
145.7,1.44,0.22082,2.65918
145.8,1.44,0.22082,2.65918
145.9,1.45,0.222197,2.6778
146,1.45,0.222197,2.6778
146.1,1.45,0.222197,2.6778
146.2,1.45,0.222197,2.6778
146.3,1.45,0.222197,2.6778
146.4,1.45,0.222197,2.6778
146.5,1.45,0.222197,2.6778
146.6,1.45,0.222197,2.6778
146.7,1.45,0.222197,2.6778
146.8,1.45,0.222197,2.6778
146.9,1.45,0.222197,2.6778
147,1.45,0.222197,2.6778
147.1,1.45,0.222197,2.6778
147.2,1.45,0.222197,2.6778
147.3,1.45,0.222197,2.6778
147.4,1.45,0.222197,2.6778
147.5,1.45,0.222197,2.6778
147.6,1.45,0.222197,2.6778
147.7,1.46,0.231831,2.68817
147.8,1.46,0.231831,2.68817
147.9,1.46,0.231831,2.68817
148,1.46,0.231831,2.68817
148.1,1.46,0.231831,2.68817
148.2,1.46,0.231831,2.68817
148.3,1.46,0.231831,2.68817
148.4,1.46,0.231831,2.68817
148.5,1.46,0.231831,2.68817
148.6,1.46,0.231831,2.68817
148.7,1.46,0.231831,2.68817
148.8,1.46,0.231831,2.68817
148.9,1.46,0.231831,2.68817
149,1.46,0.231831,2.68817
149.1,1.46,0.231831,2.68817
149.2,1.46,0.231831,2.68817
149.3,1.46,0.231831,2.68817
149.4,1.46,0.231831,2.68817
149.5,1.47,0.249713,2.69029
149.6,1.47,0.249713,2.69029
149.7,1.47,0.249713,2.69029
149.8,1.47,0.249713,2.69029
149.9,1.47,0.249713,2.69029
150,1.48,0.24323,2.71677
150.1,1.48,0.24323,2.71677
150.2,1.48,0.24323,2.71677
150.3,1.48,0.24323,2.71677
150.4,1.48,0.24323,2.71677
150.5,1.48,0.24323,2.71677
150.6,1.48,0.24323,2.71677
150.7,1.48,0.24323,2.71677
150.8,1.49,0.26122,2.71878
150.9,1.49,0.26122,2.71878
