time,detectable crops STD
2188.0,5.841883257991382
2189.0,5.8372853279585355
2190.0,5.8309518948453
2191.0,5.842696295375965
2192.0,5.803585098885
2193.0,5.81463670404265
2194.0,5.769263384523191
2195.0,5.756735185849703
2196.0,5.762108988903284
2197.0,5.762256502447633
2198.0,5.76412178913666
2199.0,5.766064515768099
2200.0,5.678873127654815
2201.0,5.677147170894902
2202.0,5.677147170894902
2203.0,5.6612366140270085
2204.0,5.646901805415071
2205.0,5.602106746573113
2206.0,5.603570290448758
2207.0,5.602954577720581
2208.0,5.611372381155965
2209.0,5.611942622657507
2210.0,5.611942622657507
2211.0,5.604096715796399
2212.0,5.587226503373567
2213.0,5.576952572866298
2214.0,5.583645762402915
2215.0,5.543608932816239
2216.0,5.537147279962851
2217.0,5.529367052384928
2218.0,5.528797337577132
2219.0,5.5264002750434225
2220.0,5.5264002750434225
2221.0,5.526979283478456
2222.0,5.466772356701894
2223.0,5.4572795420429
2224.0,5.459624529214441
2225.0,5.45793917151886
2226.0,5.4635062002344235
2227.0,5.4635062002344235
2228.0,5.4698811687275235
2229.0,5.4320806326857864
2230.0,5.43001841617503
2231.0,5.43001841617503
2232.0,5.434482496061609
2233.0,5.442600481387552
2234.0,5.383827634685194
2235.0,5.362872364694128
2236.0,5.367261871755466
2237.0,5.367904619122813
2238.0,5.376578837885667
2239.0,5.374560447143561
2240.0,5.33775233595565
2241.0,5.33775233595565
2242.0,5.34388435503614
2243.0,5.333141663222533
2244.0,5.263639425340608
2245.0,5.228183240859105
2246.0,5.234271678084738
2247.0,5.234271678084738
2248.0,5.234271678084738
2249.0,5.219913792391594
2250.0,5.222604714124933
2251.0,5.224739227942386
2252.0,5.230678732248808
2253.0,5.173625421307577
2254.0,5.150485414016817
2255.0,5.146804834069385
2256.0,5.146804834069385
2257.0,5.154599887479143
2258.0,5.142946626205643
2259.0,5.146756260014651
2260.0,5.1428007933420865
2261.0,5.12689964793539
2262.0,5.12689964793539
2263.0,5.130652979884724
2264.0,5.13633137560263
2265.0,5.138093031466051
2266.0,5.130097464961069
2267.0,5.125465832487815
2268.0,5.1251829235647755
2269.0,5.1101761222094915
2270.0,5.1101761222094915
2271.0,5.1101761222094915
2272.0,5.096773489179211
2273.0,5.100235288690119
2274.0,5.090884009678479
2275.0,5.102940328869229
2276.0,5.11674701348425
2277.0,5.1049387851373895
2278.0,5.1049387851373895
2279.0,5.060197624599259
2280.0,5.064582904840241
2281.0,5.043173603991836
2282.0,5.054216061863598
2283.0,5.004907591554512
2284.0,5.0039984012787215
2285.0,5.0159346088241605
2286.0,5.0148878352361965
2287.0,4.9697484845814905
2288.0,4.926205436235889
2289.0,4.926205436235889
2290.0,4.926205436235889
2291.0,4.844584605515733
2292.0,4.858559457287724
2293.0,4.870359329659363
2294.0,4.8628695232342
2295.0,4.816637831516917
2296.0,4.824064676183353
2297.0,4.824064676183353
2298.0,4.837602712087881
2299.0,4.851020511191431
2300.0,4.85562560335947
2301.0,4.828043081829324
2302.0,4.835038779575613
2303.0,4.843665967013002
2304.0,4.85669640805352
2305.0,4.85669640805352
2306.0,4.839421453025144
2307.0,4.847875823492183
2308.0,4.854235264179106
2309.0,4.854235264179106
2310.0,4.858508001434187
2311.0,4.8527930102158665
2312.0,4.846648326421054
2313.0,4.807275735798812
2314.0,4.807275735798812
2315.0,4.807275735798812
2316.0,4.807275735798812
2317.0,4.8176342742055445
2318.0,4.819585044378821
2319.0,4.819585044378821
2320.0,4.769182319853165
2321.0,4.764651089009561
2322.0,4.768427413728763
2323.0,4.768427413728763
2324.0,4.768427413728763
2325.0,4.76818623797351
2326.0,4.759243637386095
2327.0,4.758613243372484
2328.0,4.746988519050792
2329.0,4.7016911850949965
2330.0,4.709256841583395
2331.0,4.699191419808307
2332.0,4.699191419808307
2333.0,4.702882095056181
2334.0,4.683118619040095
2335.0,4.6846451306369
2336.0,4.6776062254106
2337.0,4.679091792217801
2338.0,4.679091792217801
2339.0,4.632612653784038
2340.0,4.65622164420896
2341.0,4.65622164420896
2342.0,4.65622164420896
2343.0,4.64172381772117
2344.0,4.642197755374066
2345.0,4.6391701844187585
2346.0,4.620075756954638
2347.0,4.572471979137763
2348.0,4.513213932443263
2349.0,4.496620953560575
2350.0,4.496665431183423
2351.0,4.4575666007363255
2352.0,4.4575666007363255
2353.0,4.4575666007363255
2354.0,4.465377923535699
2355.0,4.4619614520970465
2356.0,4.4674825125567095
2357.0,4.470738194079363
2358.0,4.402487932976079
2359.0,4.390660542560766
2360.0,4.393813833106726
2361.0,4.355812208991573
2362.0,4.363530680538411
2363.0,4.363530680538411
2364.0,4.34827552024938
2365.0,4.346768914952809
2366.0,4.346768914952809
2367.0,4.354434521266798
2368.0,4.354434521266798
2369.0,4.354434521266798
2370.0,4.354434521266798
2371.0,4.344410201626912
2372.0,4.293203931797322
2373.0,4.309002204687299
2374.0,4.316248370981446
2375.0,4.305101624816772
2376.0,4.300883630139279
2377.0,4.327528162819969
2378.0,4.325864075534502
2379.0,4.2796728846957395
2380.0,4.235563716909474
2381.0,4.228900566341091
2382.0,4.224346103244857
2383.0,4.224346103244857
2384.0,4.231595443801308
2385.0,4.205757957847789
2386.0,4.162883615956614
2387.0,4.167733196834941
2388.0,4.167733196834941
2389.0,4.15552644077739
2390.0,4.15552644077739
2391.0,4.15552644077739
2392.0,4.16022835911684
2393.0,4.147903084692312
2394.0,4.103888400042088
2395.0,4.1055572094418515
2396.0,4.1055572094418515
2397.0,4.050617236915873
2398.0,4.05763477903076
2399.0,4.017163178164414
2400.0,4.016702627778163
2401.0,4.017661011085929
2402.0,4.01461081550877
2403.0,4.01461081550877
2404.0,3.999049887160701
2405.0,3.999049887160701
2406.0,3.9977993946670214
2407.0,4.000737432024253
2408.0,4.009987531152684
2409.0,4.009987531152684
2410.0,4.009987531152684
2411.0,4.008441093492583
2412.0,4.002636631022108
2413.0,4.001799595182149
2414.0,4.001799595182149
2415.0,4.001799595182149
2416.0,4.0106857269050655
2417.0,4.019689042699694
2418.0,4.020186562835112
2419.0,4.013115996330033
2420.0,3.9995499746846495
2421.0,3.9872797744828503
2422.0,3.9872797744828503
2423.0,3.96479507667168
2424.0,3.9559954499468257
2425.0,3.963571621656406
2426.0,3.963571621656406
2427.0,3.969836268663985
2428.0,3.9685135756350873
2429.0,3.9685135756350873
2430.0,3.9604418945365176
2431.0,3.9676063312783425
2432.0,3.958535082577899
2433.0,3.894303532083756
2434.0,3.887557073536029
2435.0,3.864505142964622
2436.0,3.868798263026907
2437.0,3.7770226369456683
2438.0,3.775129136864061
2439.0,3.6969582091227378
2440.0,3.6969582091227378
2441.0,3.6969582091227378
2442.0,3.6532040731390834
2443.0,3.651027252705735
2444.0,3.651027252705735
2445.0,3.651027252705735
2446.0,3.657034317585768
2447.0,3.6552838467073934
2448.0,3.645202326346233
2449.0,3.653819918934155
2450.0,3.646313206514215
2451.0,3.641139931395113
2452.0,3.6306886399139224
2453.0,3.6306886399139224
2454.0,3.6306886399139224
2455.0,3.6306886399139224
2456.0,3.6306886399139224
2457.0,3.6309227477323174
2458.0,3.5979299604077895
2459.0,3.5979299604077895
2460.0,3.606438686571558
2461.0,3.606438686571558
2462.0,3.606438686571558
2463.0,3.6038174204584776
2464.0,3.603942285886387
2465.0,3.603942285886387
2466.0,3.609584463619046
2467.0,3.617955223603522
2468.0,3.617955223603522
2469.0,3.6262790846817072
2470.0,3.623534186398688
2471.0,3.5873527844358994
2472.0,3.6008887791766058
2473.0,3.6008887791766058
2474.0,3.6007082636614696
2475.0,3.591656999213594
2476.0,3.5634112869552395
2477.0,3.554658914720226
2478.0,3.554658914720226
2479.0,3.554658914720226
2480.0,3.5514926439456382
2481.0,3.5567400804669433
2482.0,3.5567400804669433
2483.0,3.5563323804166536
2484.0,3.5474497882281586
2485.0,3.5474497882281586
2486.0,3.5413415537053177
2487.0,3.535194478384465
2488.0,3.535194478384465
2489.0,3.526173563510452
2490.0,3.536368193500217
2491.0,3.536368193500217
2492.0,3.530099148749226
2493.0,3.530099148749226
2494.0,3.4780885555143626
2495.0,3.4716566650520053
2496.0,3.47383073853635
2497.0,3.47383073853635
2498.0,3.4628889673219363
2499.0,3.4628889673219363
2500.0,3.4496376621320683
2501.0,3.4496376621320683
2502.0,3.4439947735151986
2503.0,3.4088707807718395
2504.0,3.4048641676284253
2505.0,3.3689761055846055
2506.0,3.3648031145967505
2507.0,3.3695103501844312
2508.0,3.3695103501844312
2509.0,3.326785235027956
2510.0,3.326785235027956
2511.0,3.28627448640554
2512.0,3.28627448640554
2513.0,3.28627448640554
2514.0,3.28627448640554
2515.0,3.2984845004941286
2516.0,3.2878412370429313
2517.0,3.2801829217286027
2518.0,3.2755304913860885
2519.0,3.2755304913860885
2520.0,3.2755304913860885
2521.0,3.2769498012633647
2522.0,3.2769498012633647
2523.0,3.266113898810023
2524.0,3.256055896326105
2525.0,3.266496594212216
2526.0,3.261579372022087
2527.0,3.261579372022087
2528.0,3.238147618623959
2529.0,3.238147618623959
2530.0,3.238147618623959
2531.0,3.238147618623959
2532.0,3.2393054811178263
2533.0,3.2435166101008344
2534.0,3.2435166101008344
2535.0,3.2435166101008344
2536.0,3.1949178393191904
2537.0,3.1949178393191904
2538.0,3.1306708546252517
2539.0,3.125315984024659
2540.0,3.07571129984594
2541.0,3.07571129984594
2542.0,3.079918830099261
2543.0,3.079918830099261
2544.0,3.033545780106178
2545.0,3.033545780106178
2546.0,3.0376800358168072
2547.0,3.032672089098984
2548.0,3.032672089098984
2549.0,3.032672089098984
2550.0,3.023507896467281
2551.0,3.0175983828203505
2552.0,3.0175983828203505
2553.0,3.0175983828203505
2554.0,3.0175983828203505
2555.0,3.0175983828203505
2556.0,3.0222342728517892
2557.0,3.0222342728517892
2558.0,3.0222342728517892
2559.0,3.0222342728517892
2560.0,3.0095846889562674
2561.0,3.0173498305632385
2562.0,3.0173498305632385
2563.0,2.9883774861954766
2564.0,2.9892473969211744
2565.0,2.9862853179158892
2566.0,2.9862853179158892
2567.0,2.989983277545211
2568.0,2.989983277545211
2569.0,2.989983277545211
2570.0,2.9774317792352507
2571.0,2.9774317792352507
2572.0,2.9774317792352507
2573.0,2.9774317792352507
2574.0,2.9675579185586223
2575.0,2.964371771556327
2576.0,2.9645235704915542
2577.0,2.9646416309564283
2578.0,2.9579722784367015
2579.0,2.9376691440664313
2580.0,2.9342801502242417
2581.0,2.9308531181210706
2582.0,2.9308531181210706
2583.0,2.9102577205464137
2584.0,2.9102577205464137
2585.0,2.8929396813621935
2586.0,2.8962734677512754
2587.0,2.8962734677512754
2588.0,2.8962734677512754
2589.0,2.8857408061016154
2590.0,2.8257919243992466
2591.0,2.8257919243992466
2592.0,2.8257919243992466
2593.0,2.8113342028296833
2594.0,2.8039079870780346
2595.0,2.8035691537752383
2596.0,2.8035691537752383
2597.0,2.803194606159195
2598.0,2.803194606159195
2599.0,2.7848877894809365
2600.0,2.7848877894809365
2601.0,2.788027976904105
2602.0,2.788027976904105
2603.0,2.788027976904105
2604.0,2.788027976904105
2605.0,2.788027976904105
2606.0,2.788027976904105
2607.0,2.788027976904105
2608.0,2.78395402260885
2609.0,2.7363296585024246
2610.0,2.7357631476427215
2611.0,2.7357631476427215
2612.0,2.7357631476427215
2613.0,2.727837971727791
2614.0,2.727837971727791
2615.0,2.7235271248878714
2616.0,2.7235271248878714
2617.0,2.7265179258534102
2618.0,2.725802634087801
2619.0,2.725802634087801
2620.0,2.7287176475406896
2621.0,2.7287176475406896
2622.0,2.7287176475406896
2623.0,2.7287176475406896
2624.0,2.7287176475406896
2625.0,2.7242613677839356
2626.0,2.7242613677839356
2627.0,2.7087081791880046
2628.0,2.7087081791880046
2629.0,2.7087081791880046
2630.0,2.7115309328864394
2631.0,2.7115309328864394
2632.0,2.7115309328864394
2633.0,2.7143139096279927
2634.0,2.706639983448113
2635.0,2.716615541441225
2636.0,2.710645679538367
2637.0,2.705753129906719
2638.0,2.705753129906719
2639.0,2.705753129906719
2640.0,2.7045147439050883
2641.0,2.695830113341713
2642.0,2.695830113341713
2643.0,2.6851443164195112
2644.0,2.6910778509734716
2645.0,2.6910778509734716
2646.0,2.6783577057592587
2647.0,2.6692882946583376
2648.0,2.6692882946583376
2649.0,2.6222890763605764
2650.0,2.6222890763605764
2651.0,2.612948526090786
2652.0,2.611206617638675
2653.0,2.611206617638675
2654.0,2.6055901442859333
2655.0,2.609578510028007
2656.0,2.609578510028007
2657.0,2.609578510028007
2658.0,2.609578510028007
2659.0,2.609578510028006
2660.0,2.609578510028006
2661.0,2.609578510028006
2662.0,2.6190838092737696
2663.0,2.605283094022607
2664.0,2.5448772072538204
2665.0,2.5465859498552206
2666.0,2.552175542551883
2667.0,2.552175542551883
2668.0,2.552175542551883
2669.0,2.5420267504493337
2670.0,2.5420267504493337
2671.0,2.53968501984006
2672.0,2.530928683309748
2673.0,2.5363556532947023
2674.0,2.5363556532947023
2675.0,2.535251466817442
2676.0,2.5247574140895215
2677.0,2.5247574140895215
2678.0,2.522122122340631
2679.0,2.4632498858215777
2680.0,2.4632498858215777
2681.0,2.4576411454889024
2682.0,2.4506937793204604
2683.0,2.4366165065516583
2684.0,2.4418026128252053
2685.0,2.4418026128252053
2686.0,2.4428467000612217
2687.0,2.4428467000612217
2688.0,2.4438494225299583
2689.0,2.4407171077369854
2690.0,2.4416387939250965
2691.0,2.3979157616563582
2692.0,2.3953287874527778
2693.0,2.3953287874527778
2694.0,2.3953287874527778
2695.0,2.3953287874527778
2696.0,2.392571838001946
2697.0,2.392571838001946
2698.0,2.39739441894737
2699.0,2.39739441894737
2700.0,2.39739441894737
2701.0,2.402727616689
2702.0,2.3949112718428665
2703.0,2.3995624601164276
2704.0,2.3995624601164276
2705.0,2.3995624601164276
2706.0,2.395829710142189
2707.0,2.395829710142189
2708.0,2.395829710142189
2709.0,2.395829710142189
2710.0,2.404911640788494
2711.0,2.404911640788494
2712.0,2.404911640788494
2713.0,2.404911640788494
2714.0,2.404911640788494
2715.0,2.401332963168579
2716.0,2.401332963168579
2717.0,2.2865694828716663
2718.0,2.233629333618268
2719.0,2.238213573366046
2720.0,2.2338084071826745
2721.0,2.2338084071826745
2722.0,2.2338084071826745
2723.0,2.2203603311174516
2724.0,2.2203603311174516
2725.0,2.2203603311174516
2726.0,2.2203603311174516
2727.0,2.2203603311174516
2728.0,2.2203603311174516
2729.0,2.2203603311174516
2730.0,2.2203603311174516
2731.0,2.2203603311174516
2732.0,2.2203378121358015
2733.0,2.2203378121358015
2734.0,2.224769650997605
2735.0,2.224769650997605
2736.0,2.224657276975487
2737.0,2.2289908030317225
2738.0,2.2289908030317225
2739.0,2.2289908030317225
2740.0,2.224297641953523
2741.0,2.224297641953523
2742.0,2.22854212434946
2743.0,2.22854212434946
2744.0,2.22854212434946
2745.0,2.22854212434946
2746.0,2.232733750360756
2747.0,2.232733750360756
2748.0,2.2320170250246743
2749.0,2.2360679774997907
2750.0,2.2360679774997907
2751.0,2.2355983539088586
2752.0,2.2355983539088586
2753.0,2.2395535269334395
2754.0,2.2395535269334395
2755.0,2.234524557931733
2756.0,2.234524557931733
2757.0,2.234524557931733
2758.0,2.174281490515891
2759.0,2.174281490515891
2760.0,2.1735684944349027
2761.0,2.1735684944349027
2762.0,2.1735684944349027
2763.0,2.1735684944349027
2764.0,2.1627759939485167
2765.0,2.1627759939485167
2766.0,2.1572899666016143
2767.0,2.1572899666016143
2768.0,2.1572899666016143
2769.0,2.1610182784974308
2770.0,2.1610182784974308
2771.0,2.155434990900908
2772.0,2.159073875530893
2773.0,2.159073875530893
2774.0,2.159073875530893
2775.0,2.159073875530893
2776.0,2.159073875530893
2777.0,2.159073875530893
2778.0,2.1580315104279637
2779.0,2.1580315104279637
2780.0,2.17428149051589
2781.0,2.17428149051589
2782.0,2.1546229368499734
2783.0,2.1546229368499734
2784.0,2.1546229368499734
2785.0,2.1546229368499734
2786.0,2.1546229368499734
2787.0,2.1546229368499734
2788.0,2.1546229368499734
2789.0,2.1546229368499734
2790.0,2.1487438190719703
2791.0,2.141471456732495
2792.0,2.141471456732495
2793.0,2.141471456732495
2794.0,2.141471456732495
2795.0,2.149418526020467
2796.0,2.149418526020467
2797.0,2.149418526020467
2798.0,2.1572899666016143
2799.0,2.151185719550963
2800.0,2.151185719550963
2801.0,2.1496743939489997
2802.0,2.1496743939489997
2803.0,2.1574058496258877
2804.0,2.14951157242756
2805.0,2.1478128410082675
2806.0,2.1478128410082675
2807.0,2.139602766870523
2808.0,2.139602766870523
2809.0,2.1470910553583873
2810.0,2.1470910553583873
2811.0,2.1470910553583873
2812.0,2.1470910553583873
2813.0,2.1470910553583873
2814.0,2.1452039530077345
2815.0,2.1452039530077345
2816.0,2.1452039530077345
2817.0,2.1452039530077345
2818.0,2.150604566162735
2819.0,2.150604566162735
2820.0,2.1439216403590886
2821.0,2.1439216403590886
2822.0,2.1439216403590886
2823.0,2.1439216403590886
2824.0,2.1439216403590886
2825.0,2.1439216403590886
2826.0,2.1439216403590886
2827.0,2.1439216403590886
2828.0,2.1439216403590886
2829.0,2.1439216403590886
2830.0,2.1439216403590886
2831.0,2.1439216403590886
2832.0,2.1439216403590886
2833.0,2.1439216403590886
2834.0,2.1439216403590886
2835.0,2.1439216403590886
2836.0,2.1439216403590886
2837.0,2.146508793366569
2838.0,2.1561771726831727
2839.0,2.1424051904343395
2840.0,2.08806130178211
2841.0,2.0371303345637948
2842.0,2.0371303345637948
2843.0,2.0346006979257636
2844.0,2.0346006979257636
2845.0,2.022152318694119
2846.0,2.022152318694119
2847.0,2.022152318694119
2848.0,2.022152318694119
2849.0,2.022152318694119
2850.0,2.024450542739931
2851.0,2.024450542739931
2852.0,2.0266968199511255
2853.0,2.0266968199511255
2854.0,2.0266968199511255
2855.0,2.0239565212721358
2856.0,2.0239565212721358
2857.0,2.0239565212721358
2858.0,2.0239565212721358
2859.0,2.0112433965087377
2860.0,2.0112433965087377
2861.0,1.9651717482194806
2862.0,1.9651717482194806
2863.0,1.9157244060668004
2864.0,1.907327973894369
2865.0,1.9093454375780212
2866.0,1.9093454375780212
2867.0,1.895547414337084
2868.0,1.895547414337084
2869.0,1.895547414337084
2870.0,1.892194493174526
2871.0,1.892194493174526
2872.0,1.892194493174526
2873.0,1.892194493174526
2874.0,1.892194493174526
2875.0,1.892194493174526
2876.0,1.892194493174526
2877.0,1.892194493174526
2878.0,1.892194493174526
2879.0,1.892194493174526
2880.0,1.8940696924875797
2881.0,1.8940696924875797
2882.0,1.8940696924875797
2883.0,1.8940696924875797
2884.0,1.8940696924875797
2885.0,1.892379454549219
2886.0,1.8888091486436618
2887.0,1.8888091486436618
2888.0,1.895758423428469
2889.0,1.895758423428469
2890.0,1.849324200890693
2891.0,1.7976651523573577
2892.0,1.7976651523573577
2893.0,1.7976651523573577
2894.0,1.7991942641082426
2895.0,1.7991942641082426
2896.0,1.7923169362587639
2897.0,1.7923169362587639
2898.0,1.7923169362587639
2899.0,1.7880436236289092
2900.0,1.7880436236289092
2901.0,1.7880436236289092
2902.0,1.7880436236289092
2903.0,1.7880436236289092
2904.0,1.783704011320262
2905.0,1.783704011320262
2906.0,1.7337531542869644
2907.0,1.7337531542869644
2908.0,1.7337531542869644
2909.0,1.7337531542869644
2910.0,1.7175564037317672
2911.0,1.7175564037317672
2912.0,1.7175564037317672
2913.0,1.7244999275152197
2914.0,1.7244999275152197
2915.0,1.7244999275152197
2916.0,1.7244999275152197
2917.0,1.7244999275152197
2918.0,1.7244999275152197
2919.0,1.7255723688098379
2920.0,1.7255723688098379
2921.0,1.7255723688098379
2922.0,1.7255723688098379
2923.0,1.7255723688098379
2924.0,1.7255723688098379
2925.0,1.726586227212531
2926.0,1.726586227212531
2927.0,1.7275416058665578
2928.0,1.7275416058665578
2929.0,1.7275416058665578
2930.0,1.7275416058665578
2931.0,1.7342145196024639
2932.0,1.7342145196024639
2933.0,1.740804411759116
2934.0,1.740804411759116
2935.0,1.740804411759116
2936.0,1.7473122216707586
2937.0,1.7473122216707586
2938.0,1.7473122216707586
2939.0,1.7473122216707586
2940.0,1.7365483005088
2941.0,1.7365483005088
2942.0,1.7365483005088
2943.0,1.7365483005088
2944.0,1.7365483005088
2945.0,1.7365483005088
2946.0,1.7365483005088
2947.0,1.7429572570777514
2948.0,1.7429572570777514
2949.0,1.7492855684535913
2950.0,1.7492855684535913
2951.0,1.7492855684535913
2952.0,1.7492855684535913
2953.0,1.7555341067606745
2954.0,1.7555341067606745
2955.0,1.7560182231400683
2956.0,1.7560182231400683
2957.0,1.739655138238612
2958.0,1.739655138238612
2959.0,1.739655138238612
2960.0,1.739655138238612
2961.0,1.739655138238612
2962.0,1.739655138238612
2963.0,1.7461672313956627
2964.0,1.746310396235447
2965.0,1.746310396235447
2966.0,1.746310396235447
2967.0,1.746310396235447
2968.0,1.6999705879808618
2969.0,1.6999705879808618
2970.0,1.6999705879808618
2971.0,1.6999705879808618
2972.0,1.6999705879808618
2973.0,1.6999705879808618
2974.0,1.6999705879808618
2975.0,1.6941074346097416
2976.0,1.69407792028584
2977.0,1.69407792028584
2978.0,1.69407792028584
2979.0,1.69407792028584
2980.0,1.69407792028584
2981.0,1.69407792028584
2982.0,1.69407792028584
2983.0,1.69407792028584
2984.0,1.69407792028584
2985.0,1.69407792028584
2986.0,1.6460862674841805
2987.0,1.6460862674841805
2988.0,1.6460862674841805
2989.0,1.6460862674841805
2990.0,1.6460862674841805
2991.0,1.6460862674841805
2992.0,1.6460862674841805
2993.0,1.6460862674841805
2994.0,1.6273905493150693
2995.0,1.6273905493150693
2996.0,1.5378881623837266
2997.0,1.5378881623837266
2998.0,1.543891187875622
2999.0,1.543891187875622
3000.0,1.543891187875622
