time,state3Mean,state3lower,state3upper
2036.1,48.7,41.5049,55.8951
2036.2,48.7,41.5049,55.8951
2036.3,48.71,41.5235,55.8965
2036.4,48.71,41.5235,55.8965
2036.5,48.72,41.538,55.902
2036.6,48.72,41.538,55.902
2036.7,48.72,41.538,55.902
2036.8,48.74,41.567,55.913
2036.9,48.74,41.567,55.913
2037,48.74,41.567,55.913
2037.1,48.74,41.567,55.913
2037.2,48.74,41.567,55.913
2037.3,48.75,41.5731,55.9269
2037.4,48.75,41.5731,55.9269
2037.5,48.75,41.5731,55.9269
2037.6,48.75,41.5731,55.9269
2037.7,48.75,41.5731,55.9269
2037.8,48.75,41.5731,55.9269
2037.9,48.75,41.5731,55.9269
2038,48.75,41.5731,55.9269
2038.1,48.75,41.5731,55.9269
2038.2,48.75,41.5731,55.9269
2038.3,48.75,41.5731,55.9269
2038.4,48.76,41.596,55.924
2038.5,48.76,41.596,55.924
2038.6,48.76,41.596,55.924
2038.7,48.77,41.598,55.942
2038.8,48.77,41.598,55.942
2038.9,48.77,41.598,55.942
2039,48.77,41.598,55.942
2039.1,48.77,41.598,55.942
2039.2,48.77,41.598,55.942
2039.3,48.77,41.598,55.942
2039.4,48.77,41.598,55.942
2039.5,48.77,41.598,55.942
2039.6,48.77,41.598,55.942
2039.7,48.77,41.598,55.942
2039.8,48.77,41.598,55.942
2039.9,48.77,41.598,55.942
2040,48.77,41.598,55.942
2040.1,48.77,41.598,55.942
2040.2,48.78,41.6168,55.9432
2040.3,48.78,41.6168,55.9432
2040.4,48.78,41.6168,55.9432
2040.5,48.78,41.6168,55.9432
2040.6,48.78,41.6168,55.9432
2040.7,48.78,41.6168,55.9432
2040.8,48.79,41.6188,55.9612
2040.9,48.79,41.6188,55.9612
2041,48.79,41.6188,55.9612
2041.1,48.79,41.6188,55.9612
2041.2,48.8,41.6181,55.9819
2041.3,48.8,41.6181,55.9819
2041.4,48.81,41.6271,55.9929
2041.5,48.83,41.6258,56.0342
2041.6,48.84,41.6279,56.0521
2041.7,48.84,41.6279,56.0521
2041.8,48.84,41.6279,56.0521
2041.9,48.84,41.6279,56.0521
2042,48.84,41.6279,56.0521
2042.1,48.84,41.6279,56.0521
2042.2,48.84,41.6279,56.0521
2042.3,48.84,41.6279,56.0521
2042.4,48.85,41.6218,56.0782
2042.5,48.85,41.6218,56.0782
2042.6,48.85,41.6218,56.0782
2042.7,48.85,41.6218,56.0782
2042.8,48.85,41.6218,56.0782
2042.9,48.85,41.6218,56.0782
2043,48.85,41.6218,56.0782
2043.1,48.85,41.6218,56.0782
2043.2,48.85,41.6218,56.0782
2043.3,48.85,41.6218,56.0782
2043.4,48.87,41.6289,56.1111
2043.5,48.87,41.6289,56.1111
2043.6,48.87,41.6289,56.1111
2043.7,48.87,41.6289,56.1111
2043.8,48.87,41.6289,56.1111
2043.9,48.87,41.6289,56.1111
2044,48.89,41.6527,56.1273
2044.1,48.9,41.6674,56.1326
2044.2,48.9,41.6674,56.1326
2044.3,48.9,41.6674,56.1326
2044.4,48.9,41.6674,56.1326
2044.5,48.9,41.6674,56.1326
2044.6,48.9,41.6674,56.1326
2044.7,48.9,41.6674,56.1326
2044.8,48.92,41.683,56.157
2044.9,48.92,41.683,56.157
2045,48.92,41.683,56.157
2045.1,48.92,41.683,56.157
2045.2,48.92,41.683,56.157
2045.3,48.93,41.6936,56.1664
2045.4,48.93,41.6936,56.1664
2045.5,48.93,41.6936,56.1664
2045.6,48.93,41.6936,56.1664
2045.7,48.93,41.6936,56.1664
2045.8,48.93,41.6936,56.1664
2045.9,48.93,41.6936,56.1664
2046,48.93,41.6936,56.1664
2046.1,48.93,41.6936,56.1664
2046.2,48.93,41.6936,56.1664
2046.3,48.93,41.6936,56.1664
2046.4,48.93,41.6936,56.1664
2046.5,48.93,41.6936,56.1664
2046.6,48.93,41.6936,56.1664
2046.7,48.93,41.6936,56.1664
2046.8,48.93,41.6936,56.1664
2046.9,48.93,41.6936,56.1664
2047,48.94,41.7167,56.1633
2047.1,48.94,41.7167,56.1633
2047.2,48.94,41.7167,56.1633
2047.3,48.94,41.7167,56.1633
2047.4,48.94,41.7167,56.1633
2047.5,48.94,41.7167,56.1633
2047.6,48.94,41.7167,56.1633
2047.7,48.94,41.7167,56.1633
2047.8,48.94,41.7167,56.1633
2047.9,48.94,41.7167,56.1633
2048,48.94,41.7167,56.1633
2048.1,48.95,41.7301,56.1699
2048.2,48.97,41.7278,56.2122
2048.3,48.97,41.7278,56.2122
2048.4,48.97,41.7278,56.2122
2048.5,48.97,41.7278,56.2122
2048.6,48.97,41.7278,56.2122
2048.7,48.97,41.7278,56.2122
2048.8,48.98,41.7343,56.2257
2048.9,48.99,41.7326,56.2474
2049,48.99,41.7326,56.2474
2049.1,48.99,41.7326,56.2474
2049.2,49,41.7585,56.2415
2049.3,49,41.7585,56.2415
2049.4,49,41.7585,56.2415
2049.5,49,41.7585,56.2415
2049.6,49.01,41.7705,56.2495
2049.7,49.01,41.7705,56.2495
2049.8,49.01,41.7705,56.2495
2049.9,49.01,41.7705,56.2495
2050,49.01,41.7705,56.2495
2050.1,49.01,41.7705,56.2495
2050.2,49.01,41.7705,56.2495
2050.3,49.01,41.7705,56.2495
2050.4,49.01,41.7705,56.2495
2050.5,49.02,41.7826,56.2574
2050.6,49.02,41.7826,56.2574
2050.7,49.03,41.7975,56.2625
2050.8,49.03,41.7975,56.2625
2050.9,49.03,41.7975,56.2625
2051,49.03,41.7975,56.2625
2051.1,49.04,41.7903,56.2897
2051.2,49.06,41.8173,56.3027
2051.3,49.06,41.8173,56.3027
2051.4,49.06,41.8173,56.3027
2051.5,49.07,41.824,56.316
2051.6,49.07,41.824,56.316
2051.7,49.07,41.824,56.316
2051.8,49.08,41.8182,56.3418
2051.9,49.08,41.8182,56.3418
2052,49.08,41.8182,56.3418
2052.1,49.08,41.8182,56.3418
2052.2,49.08,41.8182,56.3418
2052.3,49.08,41.8182,56.3418
2052.4,49.08,41.8182,56.3418
2052.5,49.08,41.8182,56.3418
2052.6,49.11,41.8465,56.3735
2052.7,49.11,41.8465,56.3735
2052.8,49.11,41.8465,56.3735
2052.9,49.11,41.8465,56.3735
2053,49.12,41.8409,56.3991
2053.1,49.12,41.8409,56.3991
2053.2,49.12,41.8409,56.3991
2053.3,49.12,41.8409,56.3991
2053.4,49.14,41.875,56.405
2053.5,49.14,41.875,56.405
2053.6,49.14,41.875,56.405
2053.7,49.14,41.875,56.405
2053.8,49.14,41.875,56.405
2053.9,49.14,41.875,56.405
2054,49.14,41.875,56.405
2054.1,49.15,41.8859,56.4141
2054.2,49.16,41.9119,56.4081
2054.3,49.17,41.9381,56.4019
2054.4,49.17,41.9381,56.4019
2054.5,49.17,41.9381,56.4019
2054.6,49.17,41.9381,56.4019
2054.7,49.17,41.9381,56.4019
2054.8,49.17,41.9381,56.4019
2054.9,49.18,41.9379,56.4221
2055,49.19,41.9682,56.4118
2055.1,49.19,41.9682,56.4118
2055.2,49.19,41.9682,56.4118
2055.3,49.21,41.975,56.445
2055.4,49.21,41.975,56.445
2055.5,49.22,41.9818,56.4582
2055.6,49.22,41.9818,56.4582
2055.7,49.22,41.9818,56.4582
2055.8,49.22,41.9818,56.4582
2055.9,49.22,41.9818,56.4582
2056,49.22,41.9818,56.4582
2056.1,49.23,41.9942,56.4658
2056.2,49.23,41.9942,56.4658
2056.3,49.24,42.0052,56.4748
2056.4,49.26,42.037,56.483
2056.5,49.27,42.0466,56.4934
2056.6,49.27,42.0466,56.4934
2056.7,49.27,42.0466,56.4934
2056.8,49.27,42.0466,56.4934
2056.9,49.27,42.0466,56.4934
2057,49.27,42.0466,56.4934
2057.1,49.28,42.0563,56.5037
2057.2,49.28,42.0563,56.5037
2057.3,49.29,42.0771,56.5029
2057.4,49.3,42.0702,56.5298
2057.5,49.3,42.0702,56.5298
2057.6,49.31,42.0813,56.5387
2057.7,49.31,42.0813,56.5387
2057.8,49.32,42.0745,56.5655
2057.9,49.32,42.0745,56.5655
2058,49.33,42.0911,56.5689
2058.1,49.33,42.0911,56.5689
2058.2,49.33,42.0911,56.5689
2058.3,49.34,42.0899,56.5901
2058.4,49.34,42.0899,56.5901
2058.5,49.35,42.0928,56.6072
2058.6,49.37,42.1027,56.6373
2058.7,49.37,42.1027,56.6373
2058.8,49.38,42.1167,56.6433
2058.9,49.38,42.1167,56.6433
2059,49.39,42.1403,56.6397
2059.1,49.4,42.1612,56.6388
2059.2,49.4,42.1612,56.6388
2059.3,49.4,42.1612,56.6388
2059.4,49.41,42.1794,56.6406
2059.5,49.41,42.1794,56.6406
2059.6,49.41,42.1794,56.6406
2059.7,49.41,42.1794,56.6406
2059.8,49.42,42.2017,56.6383
2059.9,49.43,42.2172,56.6428
2060,49.43,42.2172,56.6428
2060.1,49.43,42.2172,56.6428
2060.2,49.43,42.2172,56.6428
2060.3,49.43,42.2172,56.6428
2060.4,49.43,42.2172,56.6428
2060.5,49.44,42.2285,56.6515
2060.6,49.44,42.2285,56.6515
2060.7,49.44,42.2285,56.6515
2060.8,49.44,42.2285,56.6515
2060.9,49.44,42.2285,56.6515
2061,49.44,42.2285,56.6515
2061.1,49.44,42.2285,56.6515
2061.2,49.44,42.2285,56.6515
2061.3,49.44,42.2285,56.6515
2061.4,49.44,42.2285,56.6515
2061.5,49.44,42.2285,56.6515
2061.6,49.45,42.2259,56.6741
2061.7,49.45,42.2259,56.6741
2061.8,49.46,42.2414,56.6786
2061.9,49.46,42.2414,56.6786
2062,49.46,42.2414,56.6786
2062.1,49.46,42.2414,56.6786
2062.2,49.46,42.2414,56.6786
2062.3,49.46,42.2414,56.6786
2062.4,49.46,42.2414,56.6786
2062.5,49.47,42.2624,56.6776
2062.6,49.47,42.2624,56.6776
2062.7,49.47,42.2624,56.6776
2062.8,49.49,42.2879,56.6921
2062.9,49.49,42.2879,56.6921
2063,49.52,42.2875,56.7525
2063.1,49.52,42.2875,56.7525
2063.2,49.52,42.2875,56.7525
2063.3,49.52,42.2875,56.7525
2063.4,49.52,42.2875,56.7525
2063.5,49.52,42.2875,56.7525
2063.6,49.52,42.2875,56.7525
2063.7,49.52,42.2875,56.7525
2063.8,49.52,42.2875,56.7525
2063.9,49.52,42.2875,56.7525
2064,49.52,42.2875,56.7525
2064.1,49.52,42.2875,56.7525
2064.2,49.52,42.2875,56.7525
2064.3,49.52,42.2875,56.7525
2064.4,49.53,42.2795,56.7805
2064.5,49.53,42.2795,56.7805
2064.6,49.53,42.2795,56.7805
2064.7,49.53,42.2795,56.7805
2064.8,49.53,42.2795,56.7805
2064.9,49.53,42.2795,56.7805
2065,49.53,42.2795,56.7805
2065.1,49.53,42.2795,56.7805
2065.2,49.53,42.2795,56.7805
2065.3,49.54,42.2896,56.7904
2065.4,49.54,42.2896,56.7904
2065.5,49.54,42.2896,56.7904
2065.6,49.56,42.3084,56.8116
2065.7,49.56,42.3084,56.8116
2065.8,49.56,42.3084,56.8116
2065.9,49.57,42.3047,56.8353
2066,49.57,42.3047,56.8353
2066.1,49.57,42.3047,56.8353
2066.2,49.57,42.3047,56.8353
2066.3,49.59,42.3153,56.8647
2066.4,49.59,42.3153,56.8647
2066.5,49.59,42.3153,56.8647
2066.6,49.59,42.3153,56.8647
2066.7,49.59,42.3153,56.8647
2066.8,49.6,42.3185,56.8815
2066.9,49.6,42.3185,56.8815
2067,49.6,42.3185,56.8815
2067.1,49.6,42.3185,56.8815
2067.2,49.6,42.3185,56.8815
2067.3,49.6,42.3185,56.8815
2067.4,49.6,42.3185,56.8815
2067.5,49.61,42.3163,56.9037
2067.6,49.61,42.3163,56.9037
2067.7,49.63,42.3394,56.9206
2067.8,49.63,42.3394,56.9206
2067.9,49.64,42.3647,56.9153
2068,49.64,42.3647,56.9153
2068.1,49.64,42.3647,56.9153
2068.2,49.64,42.3647,56.9153
2068.3,49.64,42.3647,56.9153
2068.4,49.64,42.3647,56.9153
2068.5,49.66,42.3823,56.9377
2068.6,49.66,42.3823,56.9377
2068.7,49.67,42.4022,56.9378
2068.8,49.68,42.4111,56.9489
2068.9,49.68,42.4111,56.9489
2069,49.68,42.4111,56.9489
2069.1,49.69,42.4076,56.9724
2069.2,49.69,42.4076,56.9724
2069.3,49.69,42.4076,56.9724
2069.4,49.7,42.4206,56.9794
2069.5,49.7,42.4206,56.9794
2069.6,49.71,42.4171,57.0029
2069.7,49.71,42.4171,57.0029
2069.8,49.72,42.4151,57.0249
2069.9,49.73,42.4281,57.0319
2070,49.73,42.4281,57.0319
2070.1,49.73,42.4281,57.0319
2070.2,49.74,42.4426,57.0374
2070.3,49.74,42.4426,57.0374
2070.4,49.74,42.4426,57.0374
2070.5,49.74,42.4426,57.0374
2070.6,49.75,42.4625,57.0375
2070.7,49.75,42.4625,57.0375
2070.8,49.75,42.4625,57.0375
2070.9,49.76,42.4715,57.0485
2071,49.76,42.4715,57.0485
2071.1,49.77,42.4873,57.0527
2071.2,49.78,42.5087,57.0513
2071.3,49.78,42.5087,57.0513
2071.4,49.79,42.5095,57.0705
2071.5,49.79,42.5095,57.0705
2071.6,49.8,42.5144,57.0856
2071.7,49.8,42.5144,57.0856
2071.8,49.8,42.5144,57.0856
2071.9,49.8,42.5144,57.0856
2072,49.81,42.5276,57.0924
2072.1,49.82,42.538,57.102
2072.2,49.82,42.538,57.102
2072.3,49.82,42.538,57.102
2072.4,49.83,42.5484,57.1116
2072.5,49.83,42.5484,57.1116
2072.6,49.83,42.5484,57.1116
2072.7,49.84,42.5685,57.1115
2072.8,49.84,42.5685,57.1115
2072.9,49.84,42.5685,57.1115
2073,49.84,42.5685,57.1115
2073.1,49.84,42.5685,57.1115
2073.2,49.85,42.5873,57.1127
2073.3,49.87,42.6069,57.1331
2073.4,49.88,42.6256,57.1344
2073.5,49.88,42.6256,57.1344
2073.6,49.88,42.6256,57.1344
2073.7,49.88,42.6256,57.1344
2073.8,49.88,42.6256,57.1344
2073.9,49.88,42.6256,57.1344
2074,49.88,42.6256,57.1344
2074.1,49.88,42.6256,57.1344
2074.2,49.88,42.6256,57.1344
2074.3,49.88,42.6256,57.1344
2074.4,49.88,42.6256,57.1344
2074.5,49.89,42.6293,57.1507
2074.6,49.9,42.622,57.178
2074.7,49.9,42.622,57.178
2074.8,49.9,42.622,57.178
2074.9,49.9,42.622,57.178
2075,49.9,42.622,57.178
2075.1,49.91,42.6421,57.1779
2075.2,49.91,42.6421,57.1779
2075.3,49.91,42.6421,57.1779
2075.4,49.91,42.6421,57.1779
2075.5,49.91,42.6421,57.1779
2075.6,49.91,42.6421,57.1779
2075.7,49.91,42.6421,57.1779
2075.8,49.91,42.6421,57.1779
2075.9,49.91,42.6421,57.1779
2076,49.92,42.6582,57.1818
2076.1,49.92,42.6582,57.1818
2076.2,49.92,42.6582,57.1818
2076.3,49.92,42.6582,57.1818
2076.4,49.92,42.6582,57.1818
2076.5,49.92,42.6582,57.1818
2076.6,49.93,42.6757,57.1843
2076.7,49.93,42.6757,57.1843
2076.8,49.93,42.6757,57.1843
2076.9,49.93,42.6757,57.1843
2077,49.93,42.6757,57.1843
2077.1,49.93,42.6757,57.1843
2077.2,49.93,42.6757,57.1843
2077.3,49.93,42.6757,57.1843
2077.4,49.93,42.6757,57.1843
2077.5,49.94,42.6849,57.1951
2077.6,49.94,42.6849,57.1951
2077.7,49.94,42.6849,57.1951
2077.8,49.94,42.6849,57.1951
2077.9,49.95,42.6776,57.2224
2078,49.95,42.6776,57.2224
2078.1,49.95,42.6776,57.2224
2078.2,49.95,42.6776,57.2224
2078.3,49.95,42.6776,57.2224
2078.4,49.95,42.6776,57.2224
2078.5,49.95,42.6776,57.2224
2078.6,49.95,42.6776,57.2224
2078.7,49.95,42.6776,57.2224
2078.8,49.95,42.6776,57.2224
2078.9,49.95,42.6776,57.2224
2079,49.95,42.6776,57.2224
2079.1,49.95,42.6776,57.2224
2079.2,49.95,42.6776,57.2224
2079.3,49.96,42.6855,57.2345
2079.4,49.96,42.6855,57.2345
2079.5,49.96,42.6855,57.2345
2079.6,49.96,42.6855,57.2345
2079.7,49.96,42.6855,57.2345
2079.8,49.96,42.6855,57.2345
2079.9,49.96,42.6855,57.2345
2080,49.97,42.6865,57.2535
2080.1,49.98,42.7013,57.2587
2080.2,49.98,42.7013,57.2587
2080.3,49.98,42.7013,57.2587
2080.4,49.98,42.7013,57.2587
2080.5,49.98,42.7013,57.2587
2080.6,49.98,42.7013,57.2587
2080.7,49.98,42.7013,57.2587
2080.8,49.98,42.7013,57.2587
2080.9,49.98,42.7013,57.2587
2081,49.98,42.7013,57.2587
2081.1,49.98,42.7013,57.2587
2081.2,49.98,42.7013,57.2587
2081.3,49.98,42.7013,57.2587
2081.4,49.98,42.7013,57.2587
2081.5,49.98,42.7013,57.2587
2081.6,49.98,42.7013,57.2587
2081.7,49.98,42.7013,57.2587
2081.8,49.99,42.7312,57.2488
2081.9,49.99,42.7312,57.2488
2082,49.99,42.7312,57.2488
2082.1,49.99,42.7312,57.2488
2082.2,49.99,42.7312,57.2488
2082.3,50,42.7378,57.2622
2082.4,50.02,42.7578,57.2822
2082.5,50.02,42.7578,57.2822
2082.6,50.02,42.7578,57.2822
2082.7,50.02,42.7578,57.2822
2082.8,50.02,42.7578,57.2822
2082.9,50.03,42.7561,57.3039
2083,50.03,42.7561,57.3039
2083.1,50.03,42.7561,57.3039
2083.2,50.03,42.7561,57.3039
2083.3,50.03,42.7561,57.3039
2083.4,50.03,42.7561,57.3039
2083.5,50.03,42.7561,57.3039
2083.6,50.04,42.7518,57.3282
2083.7,50.04,42.7518,57.3282
2083.8,50.05,42.7474,57.3526
2083.9,50.05,42.7474,57.3526
2084,50.05,42.7474,57.3526
2084.1,50.05,42.7474,57.3526
2084.2,50.05,42.7474,57.3526
2084.3,50.06,42.7431,57.3769
2084.4,50.07,42.769,57.371
2084.5,50.07,42.769,57.371
2084.6,50.08,42.7948,57.3652
2084.7,50.08,42.7948,57.3652
2084.8,50.09,42.8015,57.3785
2084.9,50.09,42.8015,57.3785
2085,50.09,42.8015,57.3785
2085.1,50.09,42.8015,57.3785
2085.2,50.09,42.8015,57.3785
2085.3,50.1,42.8206,57.3794
2085.4,50.1,42.8206,57.3794
2085.5,50.11,42.8191,57.4009
2085.6,50.12,42.834,57.406
2085.7,50.12,42.834,57.406
2085.8,50.12,42.834,57.406
2085.9,50.13,42.8572,57.4028
2086,50.14,42.8489,57.4311
2086.1,50.14,42.8489,57.4311
2086.2,50.14,42.8489,57.4311
2086.3,50.14,42.8489,57.4311
2086.4,50.14,42.8489,57.4311
2086.5,50.14,42.8489,57.4311
2086.6,50.14,42.8489,57.4311
2086.7,50.14,42.8489,57.4311
2086.8,50.14,42.8489,57.4311
2086.9,50.14,42.8489,57.4311
2087,50.14,42.8489,57.4311
2087.1,50.14,42.8489,57.4311
2087.2,50.15,42.8666,57.4334
2087.3,50.15,42.8666,57.4334
2087.4,50.15,42.8666,57.4334
2087.5,50.15,42.8666,57.4334
2087.6,50.16,42.8789,57.4411
2087.7,50.16,42.8789,57.4411
2087.8,50.17,42.8926,57.4474
2087.9,50.17,42.8926,57.4474
2088,50.18,42.8939,57.4661
2088.1,50.19,42.887,57.493
2088.2,50.19,42.887,57.493
2088.3,50.19,42.887,57.493
2088.4,50.19,42.887,57.493
2088.5,50.19,42.887,57.493
2088.6,50.19,42.887,57.493
2088.7,50.2,42.9007,57.4993
2088.8,50.2,42.9007,57.4993
2088.9,50.21,42.9021,57.5179
2089,50.21,42.9021,57.5179
2089.1,50.21,42.9021,57.5179
2089.2,50.21,42.9021,57.5179
2089.3,50.21,42.9021,57.5179
2089.4,50.21,42.9021,57.5179
2089.5,50.22,42.9213,57.5187
2089.6,50.24,42.9282,57.5518
2089.7,50.26,42.9639,57.5561
2089.8,50.26,42.9639,57.5561
2089.9,50.26,42.9639,57.5561
2090,50.27,42.9846,57.5554
2090.1,50.27,42.9846,57.5554
2090.2,50.27,42.9846,57.5554
2090.3,50.27,42.9846,57.5554
2090.4,50.27,42.9846,57.5554
2090.5,50.27,42.9846,57.5554
2090.6,50.27,42.9846,57.5554
2090.7,50.27,42.9846,57.5554
2090.8,50.27,42.9846,57.5554
2090.9,50.28,42.9915,57.5685
2091,50.28,42.9915,57.5685
2091.1,50.28,42.9915,57.5685
2091.2,50.28,42.9915,57.5685
2091.3,50.29,43.0177,57.5623
2091.4,50.29,43.0177,57.5623
2091.5,50.29,43.0177,57.5623
2091.6,50.3,43.0151,57.5849
2091.7,50.3,43.0151,57.5849
2091.8,50.3,43.0151,57.5849
2091.9,50.3,43.0151,57.5849
2092,50.3,43.0151,57.5849
2092.1,50.3,43.0151,57.5849
2092.2,50.3,43.0151,57.5849
2092.3,50.3,43.0151,57.5849
2092.4,50.31,43.018,57.602
2092.5,50.31,43.018,57.602
2092.6,50.31,43.018,57.602
2092.7,50.31,43.018,57.602
2092.8,50.31,43.018,57.602
2092.9,50.31,43.018,57.602
2093,50.31,43.018,57.602
2093.1,50.31,43.018,57.602
2093.2,50.31,43.018,57.602
2093.3,50.31,43.018,57.602
2093.4,50.31,43.018,57.602
2093.5,50.31,43.018,57.602
2093.6,50.31,43.018,57.602
2093.7,50.31,43.018,57.602
2093.8,50.31,43.018,57.602
2093.9,50.32,43.0263,57.6137
2094,50.33,43.0416,57.6184
2094.1,50.34,43.0555,57.6245
2094.2,50.34,43.0555,57.6245
2094.3,50.34,43.0555,57.6245
2094.4,50.34,43.0555,57.6245
2094.5,50.34,43.0555,57.6245
2094.6,50.34,43.0555,57.6245
2094.7,50.35,43.0762,57.6238
2094.8,50.35,43.0762,57.6238
2094.9,50.35,43.0762,57.6238
2095,50.36,43.0874,57.6326
2095.1,50.37,43.1014,57.6386
2095.2,50.37,43.1014,57.6386
2095.3,50.37,43.1014,57.6386
2095.4,50.38,43.1153,57.6447
2095.5,50.38,43.1153,57.6447
2095.6,50.38,43.1153,57.6447
2095.7,50.38,43.1153,57.6447
2095.8,50.38,43.1153,57.6447
2095.9,50.38,43.1153,57.6447
2096,50.38,43.1153,57.6447
2096.1,50.39,43.1431,57.6369
2096.2,50.39,43.1431,57.6369
2096.3,50.4,43.1474,57.6526
2096.4,50.4,43.1474,57.6526
2096.5,50.4,43.1474,57.6526
2096.6,50.4,43.1474,57.6526
2096.7,50.41,43.1476,57.6724
2096.8,50.41,43.1476,57.6724
2096.9,50.42,43.1575,57.6825
2097,50.42,43.1575,57.6825
2097.1,50.42,43.1575,57.6825
2097.2,50.42,43.1575,57.6825
2097.3,50.42,43.1575,57.6825
2097.4,50.42,43.1575,57.6825
2097.5,50.42,43.1575,57.6825
2097.6,50.42,43.1575,57.6825
2097.7,50.42,43.1575,57.6825
2097.8,50.42,43.1575,57.6825
2097.9,50.42,43.1575,57.6825
2098,50.42,43.1575,57.6825
2098.1,50.42,43.1575,57.6825
2098.2,50.42,43.1575,57.6825
2098.3,50.42,43.1575,57.6825
2098.4,50.42,43.1575,57.6825
2098.5,50.42,43.1575,57.6825
2098.6,50.42,43.1575,57.6825
2098.7,50.42,43.1575,57.6825
2098.8,50.42,43.1575,57.6825
2098.9,50.42,43.1575,57.6825
2099,50.44,43.176,57.704
2099.1,50.44,43.176,57.704
2099.2,50.45,43.1762,57.7238
2099.3,50.45,43.1762,57.7238
2099.4,50.45,43.1762,57.7238
2099.5,50.45,43.1762,57.7238
2099.6,50.47,43.2044,57.7356
2099.7,50.48,43.2281,57.7319
2099.8,50.48,43.2281,57.7319
2099.9,50.48,43.2281,57.7319
2100,50.49,43.2298,57.7502
2100.1,50.49,43.2298,57.7502
2100.2,50.49,43.2298,57.7502
2100.3,50.49,43.2298,57.7502
2100.4,50.49,43.2298,57.7502
2100.5,50.49,43.2298,57.7502
2100.6,50.49,43.2298,57.7502
2100.7,50.49,43.2298,57.7502
2100.8,50.5,43.222,57.778
2100.9,50.51,43.2375,57.7825
2101,50.51,43.2375,57.7825
2101.1,50.51,43.2375,57.7825
2101.2,50.51,43.2375,57.7825
2101.3,50.53,43.2493,57.8107
2101.4,50.53,43.2493,57.8107
2101.5,50.53,43.2493,57.8107
2101.6,50.54,43.2593,57.8207
2101.7,50.54,43.2593,57.8207
2101.8,50.54,43.2593,57.8207
2101.9,50.54,43.2593,57.8207
2102,50.54,43.2593,57.8207
2102.1,50.55,43.2721,57.8279
2102.2,50.55,43.2721,57.8279
2102.3,50.55,43.2721,57.8279
2102.4,50.55,43.2721,57.8279
2102.5,50.55,43.2721,57.8279
2102.6,50.56,43.2685,57.8515
2102.7,50.56,43.2685,57.8515
2102.8,50.56,43.2685,57.8515
2102.9,50.56,43.2685,57.8515
2103,50.57,43.2813,57.8587
2103.1,50.57,43.2813,57.8587
2103.2,50.57,43.2813,57.8587
2103.3,50.57,43.2813,57.8587
2103.4,50.57,43.2813,57.8587
2103.5,50.57,43.2813,57.8587
2103.6,50.57,43.2813,57.8587
2103.7,50.57,43.2813,57.8587
2103.8,50.57,43.2813,57.8587
2103.9,50.58,43.2942,57.8658
2104,50.58,43.2942,57.8658
2104.1,50.58,43.2942,57.8658
2104.2,50.58,43.2942,57.8658
2104.3,50.58,43.2942,57.8658
2104.4,50.58,43.2942,57.8658
2104.5,50.58,43.2942,57.8658
2104.6,50.58,43.2942,57.8658
2104.7,50.58,43.2942,57.8658
2104.8,50.58,43.2942,57.8658
2104.9,50.59,43.3043,57.8757
2105,50.6,43.2993,57.9007
2105.1,50.6,43.2993,57.9007
2105.2,50.6,43.2993,57.9007
2105.3,50.6,43.2993,57.9007
2105.4,50.6,43.2993,57.9007
2105.5,50.6,43.2993,57.9007
2105.6,50.6,43.2993,57.9007
2105.7,50.6,43.2993,57.9007
2105.8,50.6,43.2993,57.9007
2105.9,50.61,43.2999,57.9201
2106,50.61,43.2999,57.9201
2106.1,50.61,43.2999,57.9201
2106.2,50.61,43.2999,57.9201
2106.3,50.62,43.3073,57.9327
2106.4,50.63,43.3175,57.9425
2106.5,50.64,43.3236,57.9564
2106.6,50.65,43.3215,57.9785
2106.7,50.65,43.3215,57.9785
2106.8,50.65,43.3215,57.9785
2106.9,50.66,43.3467,57.9733
2107,50.67,43.361,57.979
2107.1,50.67,43.361,57.979
2107.2,50.67,43.361,57.979
2107.3,50.67,43.361,57.979
2107.4,50.67,43.361,57.979
2107.5,50.68,43.3644,57.9956
2107.6,50.68,43.3644,57.9956
2107.7,50.68,43.3644,57.9956
2107.8,50.68,43.3644,57.9956
2107.9,50.68,43.3644,57.9956
2108,50.69,43.361,58.019
2108.1,50.7,43.374,58.026
2108.2,50.7,43.374,58.026
2108.3,50.7,43.374,58.026
2108.4,50.7,43.374,58.026
2108.5,50.7,43.374,58.026
2108.6,50.7,43.374,58.026
2108.7,50.71,43.3693,58.0507
2108.8,50.71,43.3693,58.0507
2108.9,50.72,43.3823,58.0577
2109,50.72,43.3823,58.0577
2109.1,50.73,43.3913,58.0687
2109.2,50.73,43.3913,58.0687
2109.3,50.73,43.3913,58.0687
2109.4,50.73,43.3913,58.0687
2109.5,50.73,43.3913,58.0687
2109.6,50.73,43.3913,58.0687
2109.7,50.73,43.3913,58.0687
2109.8,50.73,43.3913,58.0687
2109.9,50.73,43.3913,58.0687
2110,50.73,43.3913,58.0687
2110.1,50.73,43.3913,58.0687
2110.2,50.73,43.3913,58.0687
2110.3,50.73,43.3913,58.0687
2110.4,50.73,43.3913,58.0687
2110.5,50.73,43.3913,58.0687
2110.6,50.73,43.3913,58.0687
2110.7,50.73,43.3913,58.0687
2110.8,50.73,43.3913,58.0687
2110.9,50.73,43.3913,58.0687
2111,50.73,43.3913,58.0687
2111.1,50.73,43.3913,58.0687
2111.2,50.73,43.3913,58.0687
2111.3,50.73,43.3913,58.0687
2111.4,50.73,43.3913,58.0687
