time,state2Mean,state2lower,state2upper
4115.6,7.52,4.41362,10.6264
4115.7,7.52,4.41362,10.6264
4115.8,7.52,4.41362,10.6264
4115.9,7.52,4.41362,10.6264
4116,7.52,4.41362,10.6264
4116.1,7.52,4.41362,10.6264
4116.2,7.52,4.41362,10.6264
4116.3,7.52,4.41362,10.6264
4116.4,7.52,4.41362,10.6264
4116.5,7.52,4.41362,10.6264
4116.6,7.52,4.41362,10.6264
4116.7,7.52,4.41362,10.6264
4116.8,7.52,4.41362,10.6264
4116.9,7.52,4.41362,10.6264
4117,7.52,4.41362,10.6264
4117.1,7.52,4.41362,10.6264
4117.2,7.51,4.39714,10.6229
4117.3,7.51,4.39714,10.6229
4117.4,7.5,4.38712,10.6129
4117.5,7.5,4.38712,10.6129
4117.6,7.5,4.38712,10.6129
4117.7,7.5,4.38712,10.6129
4117.8,7.5,4.38712,10.6129
4117.9,7.5,4.38712,10.6129
4118,7.5,4.38712,10.6129
4118.1,7.5,4.38712,10.6129
4118.2,7.5,4.38712,10.6129
4118.3,7.5,4.38712,10.6129
4118.4,7.5,4.38712,10.6129
4118.5,7.5,4.38712,10.6129
4118.6,7.5,4.38712,10.6129
4118.7,7.5,4.38712,10.6129
4118.8,7.5,4.38712,10.6129
4118.9,7.5,4.38712,10.6129
4119,7.49,4.37714,10.6029
4119.1,7.49,4.37714,10.6029
4119.2,7.49,4.37714,10.6029
4119.3,7.49,4.37714,10.6029
4119.4,7.49,4.37714,10.6029
4119.5,7.49,4.37714,10.6029
4119.6,7.49,4.37714,10.6029
4119.7,7.49,4.37714,10.6029
4119.8,7.49,4.37714,10.6029
4119.9,7.49,4.37714,10.6029
4120,7.49,4.37714,10.6029
4120.1,7.49,4.37714,10.6029
4120.2,7.49,4.37714,10.6029
4120.3,7.49,4.37714,10.6029
4120.4,7.49,4.37714,10.6029
4120.5,7.49,4.37714,10.6029
4120.6,7.49,4.37714,10.6029
4120.7,7.49,4.37714,10.6029
4120.8,7.49,4.37714,10.6029
4120.9,7.49,4.37714,10.6029
4121,7.49,4.37714,10.6029
4121.1,7.49,4.37714,10.6029
4121.2,7.49,4.37714,10.6029
4121.3,7.49,4.37714,10.6029
4121.4,7.49,4.37714,10.6029
4121.5,7.49,4.37714,10.6029
4121.6,7.49,4.37714,10.6029
4121.7,7.49,4.37714,10.6029
4121.8,7.49,4.37714,10.6029
4121.9,7.49,4.37714,10.6029
4122,7.49,4.37714,10.6029
4122.1,7.49,4.37714,10.6029
4122.2,7.48,4.3704,10.5896
4122.3,7.48,4.3704,10.5896
4122.4,7.48,4.3704,10.5896
4122.5,7.48,4.3704,10.5896
4122.6,7.48,4.3704,10.5896
4122.7,7.48,4.3704,10.5896
4122.8,7.48,4.3704,10.5896
4122.9,7.48,4.3704,10.5896
4123,7.48,4.3704,10.5896
4123.1,7.48,4.3704,10.5896
4123.2,7.48,4.3704,10.5896
4123.3,7.48,4.3704,10.5896
4123.4,7.48,4.3704,10.5896
4123.5,7.48,4.3704,10.5896
4123.6,7.48,4.3704,10.5896
4123.7,7.48,4.3704,10.5896
4123.8,7.48,4.3704,10.5896
4123.9,7.48,4.3704,10.5896
4124,7.48,4.3704,10.5896
4124.1,7.47,4.3637,10.5763
4124.2,7.47,4.3637,10.5763
4124.3,7.47,4.3637,10.5763
4124.4,7.47,4.3637,10.5763
4124.5,7.47,4.3637,10.5763
4124.6,7.47,4.3637,10.5763
4124.7,7.47,4.3637,10.5763
4124.8,7.47,4.3637,10.5763
4124.9,7.47,4.3637,10.5763
4125,7.47,4.3637,10.5763
4125.1,7.47,4.3637,10.5763
4125.2,7.48,4.35117,10.6088
4125.3,7.48,4.35117,10.6088
4125.4,7.48,4.35117,10.6088
4125.5,7.48,4.35117,10.6088
4125.6,7.48,4.35117,10.6088
4125.7,7.48,4.35117,10.6088
4125.8,7.48,4.35117,10.6088
4125.9,7.48,4.35117,10.6088
4126,7.48,4.35117,10.6088
4126.1,7.48,4.35117,10.6088
4126.2,7.48,4.35117,10.6088
4126.3,7.48,4.35117,10.6088
4126.4,7.47,4.33486,10.6051
4126.5,7.47,4.33486,10.6051
4126.6,7.46,4.33136,10.5886
4126.7,7.46,4.33136,10.5886
4126.8,7.46,4.33136,10.5886
4126.9,7.46,4.33136,10.5886
4127,7.46,4.33136,10.5886
4127.1,7.46,4.33136,10.5886
4127.2,7.46,4.33136,10.5886
4127.3,7.45,4.3247,10.5753
4127.4,7.46,4.33456,10.5854
4127.5,7.46,4.33456,10.5854
4127.6,7.46,4.33456,10.5854
4127.7,7.46,4.33456,10.5854
4127.8,7.46,4.33456,10.5854
4127.9,7.46,4.33456,10.5854
4128,7.46,4.33456,10.5854
4128.1,7.46,4.33456,10.5854
4128.2,7.46,4.33456,10.5854
4128.3,7.46,4.33456,10.5854
4128.4,7.46,4.33456,10.5854
4128.5,7.46,4.33456,10.5854
4128.6,7.45,4.30874,10.5913
4128.7,7.45,4.30874,10.5913
4128.8,7.45,4.30874,10.5913
4128.9,7.45,4.30874,10.5913
4129,7.45,4.30874,10.5913
4129.1,7.45,4.30874,10.5913
4129.2,7.45,4.30874,10.5913
4129.3,7.45,4.30874,10.5913
4129.4,7.45,4.30874,10.5913
4129.5,7.44,4.32128,10.5587
4129.6,7.44,4.32128,10.5587
4129.7,7.44,4.32128,10.5587
4129.8,7.44,4.32128,10.5587
4129.9,7.44,4.32128,10.5587
4130,7.44,4.32128,10.5587
4130.1,7.44,4.32128,10.5587
4130.2,7.44,4.32128,10.5587
4130.3,7.44,4.32128,10.5587
4130.4,7.44,4.32128,10.5587
4130.5,7.44,4.32128,10.5587
4130.6,7.44,4.32128,10.5587
4130.7,7.44,4.32128,10.5587
4130.8,7.44,4.32128,10.5587
4130.9,7.44,4.32128,10.5587
4131,7.44,4.32128,10.5587
4131.1,7.44,4.32128,10.5587
4131.2,7.44,4.32128,10.5587
4131.3,7.44,4.32128,10.5587
4131.4,7.44,4.32128,10.5587
4131.5,7.44,4.32128,10.5587
4131.6,7.44,4.32128,10.5587
4131.7,7.44,4.32128,10.5587
4131.8,7.44,4.32128,10.5587
4131.9,7.44,4.32128,10.5587
4132,7.44,4.32128,10.5587
4132.1,7.44,4.32128,10.5587
4132.2,7.44,4.32128,10.5587
4132.3,7.44,4.32128,10.5587
4132.4,7.44,4.32128,10.5587
4132.5,7.44,4.32128,10.5587
4132.6,7.44,4.32128,10.5587
4132.7,7.43,4.31149,10.5485
4132.8,7.43,4.31149,10.5485
4132.9,7.43,4.31149,10.5485
4133,7.43,4.31149,10.5485
4133.1,7.43,4.31149,10.5485
4133.2,7.43,4.31149,10.5485
4133.3,7.43,4.31149,10.5485
4133.4,7.42,4.30173,10.5383
4133.5,7.42,4.30173,10.5383
4133.6,7.42,4.30173,10.5383
4133.7,7.42,4.30173,10.5383
4133.8,7.41,4.292,10.528
4133.9,7.41,4.292,10.528
4134,7.41,4.292,10.528
4134.1,7.41,4.292,10.528
4134.2,7.42,4.29213,10.5479
4134.3,7.42,4.29213,10.5479
4134.4,7.42,4.29213,10.5479
4134.5,7.41,4.2824,10.5376
4134.6,7.41,4.2824,10.5376
4134.7,7.4,4.30484,10.4952
4134.8,7.4,4.30484,10.4952
4134.9,7.39,4.29841,10.4816
4135,7.38,4.28879,10.4712
4135.1,7.38,4.28879,10.4712
4135.2,7.38,4.28879,10.4712
4135.3,7.38,4.28879,10.4712
4135.4,7.38,4.28879,10.4712
4135.5,7.38,4.28879,10.4712
4135.6,7.38,4.28879,10.4712
4135.7,7.38,4.28879,10.4712
4135.8,7.38,4.28879,10.4712
4135.9,7.38,4.28879,10.4712
4136,7.38,4.28879,10.4712
4136.1,7.38,4.28879,10.4712
4136.2,7.38,4.28879,10.4712
4136.3,7.38,4.28879,10.4712
4136.4,7.38,4.28879,10.4712
4136.5,7.39,4.31138,10.4686
4136.6,7.39,4.31138,10.4686
4136.7,7.39,4.31138,10.4686
4136.8,7.39,4.31138,10.4686
4136.9,7.4,4.31455,10.4854
4137,7.4,4.31455,10.4854
4137.1,7.4,4.31455,10.4854
4137.2,7.4,4.31455,10.4854
4137.3,7.4,4.31455,10.4854
4137.4,7.4,4.31455,10.4854
4137.5,7.4,4.31455,10.4854
4137.6,7.4,4.31455,10.4854
4137.7,7.4,4.31455,10.4854
4137.8,7.4,4.31455,10.4854
4137.9,7.4,4.31455,10.4854
4138,7.4,4.31455,10.4854
4138.1,7.4,4.31455,10.4854
4138.2,7.4,4.31455,10.4854
4138.3,7.4,4.31455,10.4854
4138.4,7.4,4.31455,10.4854
4138.5,7.4,4.31455,10.4854
4138.6,7.4,4.31455,10.4854
4138.7,7.4,4.31455,10.4854
4138.8,7.4,4.31455,10.4854
4138.9,7.4,4.31455,10.4854
4139,7.4,4.31455,10.4854
4139.1,7.4,4.31455,10.4854
4139.2,7.4,4.31455,10.4854
4139.3,7.4,4.31455,10.4854
4139.4,7.4,4.31455,10.4854
4139.5,7.4,4.31455,10.4854
4139.6,7.4,4.31455,10.4854
4139.7,7.4,4.31455,10.4854
4139.8,7.4,4.31455,10.4854
4139.9,7.4,4.31455,10.4854
4140,7.4,4.31455,10.4854
4140.1,7.39,4.30813,10.4719
4140.2,7.39,4.30813,10.4719
4140.3,7.39,4.30813,10.4719
4140.4,7.39,4.30813,10.4719
4140.5,7.39,4.30813,10.4719
4140.6,7.39,4.30813,10.4719
4140.7,7.37,4.28567,10.4543
4140.8,7.37,4.28567,10.4543
4140.9,7.37,4.28567,10.4543
4141,7.37,4.28567,10.4543
4141.1,7.37,4.28567,10.4543
4141.2,7.37,4.28567,10.4543
4141.3,7.37,4.28567,10.4543
4141.4,7.37,4.28567,10.4543
4141.5,7.37,4.28567,10.4543
4141.6,7.37,4.28567,10.4543
4141.7,7.37,4.28567,10.4543
4141.8,7.37,4.28567,10.4543
4141.9,7.37,4.28567,10.4543
4142,7.37,4.28567,10.4543
4142.1,7.37,4.28567,10.4543
4142.2,7.37,4.28567,10.4543
4142.3,7.37,4.28567,10.4543
4142.4,7.37,4.28567,10.4543
4142.5,7.36,4.29236,10.4276
4142.6,7.36,4.29236,10.4276
4142.7,7.36,4.29236,10.4276
4142.8,7.36,4.29236,10.4276
4142.9,7.36,4.29236,10.4276
4143,7.36,4.29236,10.4276
4143.1,7.36,4.29236,10.4276
4143.2,7.36,4.29236,10.4276
4143.3,7.36,4.29236,10.4276
4143.4,7.36,4.29236,10.4276
4143.5,7.36,4.29236,10.4276
4143.6,7.36,4.29236,10.4276
4143.7,7.36,4.29236,10.4276
4143.8,7.36,4.29236,10.4276
4143.9,7.36,4.29236,10.4276
4144,7.35,4.28936,10.4106
4144.1,7.35,4.28936,10.4106
4144.2,7.33,4.26714,10.3929
4144.3,7.33,4.26714,10.3929
4144.4,7.33,4.26714,10.3929
4144.5,7.33,4.26714,10.3929
4144.6,7.33,4.26714,10.3929
4144.7,7.33,4.26714,10.3929
4144.8,7.33,4.26714,10.3929
4144.9,7.33,4.26714,10.3929
4145,7.33,4.26714,10.3929
4145.1,7.33,4.26714,10.3929
4145.2,7.33,4.26714,10.3929
4145.3,7.33,4.26714,10.3929
4145.4,7.33,4.26714,10.3929
4145.5,7.33,4.26714,10.3929
4145.6,7.33,4.26714,10.3929
4145.7,7.33,4.26714,10.3929
4145.8,7.32,4.24793,10.3921
4145.9,7.32,4.24793,10.3921
4146,7.32,4.24793,10.3921
4146.1,7.32,4.24793,10.3921
4146.2,7.32,4.24793,10.3921
4146.3,7.32,4.24793,10.3921
4146.4,7.32,4.24793,10.3921
4146.5,7.32,4.24793,10.3921
4146.6,7.31,4.24179,10.3782
4146.7,7.31,4.24179,10.3782
4146.8,7.3,4.24222,10.3578
4146.9,7.31,4.26141,10.3586
4147,7.31,4.26141,10.3586
4147.1,7.3,4.25862,10.3414
4147.2,7.3,4.25862,10.3414
4147.3,7.3,4.25862,10.3414
4147.4,7.3,4.25862,10.3414
4147.5,7.3,4.25862,10.3414
4147.6,7.3,4.25862,10.3414
4147.7,7.3,4.25862,10.3414
4147.8,7.3,4.25862,10.3414
4147.9,7.3,4.25862,10.3414
4148,7.3,4.25862,10.3414
4148.1,7.3,4.25862,10.3414
4148.2,7.29,4.24601,10.334
4148.3,7.28,4.24988,10.3101
4148.4,7.28,4.24988,10.3101
4148.5,7.28,4.24988,10.3101
4148.6,7.28,4.24988,10.3101
4148.7,7.28,4.24988,10.3101
4148.8,7.28,4.24988,10.3101
4148.9,7.28,4.24988,10.3101
4149,7.28,4.24988,10.3101
4149.1,7.28,4.24988,10.3101
4149.2,7.28,4.24988,10.3101
4149.3,7.28,4.24988,10.3101
4149.4,7.28,4.24988,10.3101
4149.5,7.28,4.24988,10.3101
4149.6,7.28,4.24988,10.3101
4149.7,7.28,4.24988,10.3101
4149.8,7.28,4.24988,10.3101
4149.9,7.28,4.24988,10.3101
4150,7.28,4.24988,10.3101
4150.1,7.28,4.24988,10.3101
4150.2,7.28,4.24988,10.3101
4150.3,7.28,4.24988,10.3101
4150.4,7.29,4.24601,10.334
4150.5,7.29,4.24601,10.334
4150.6,7.29,4.24601,10.334
4150.7,7.29,4.24601,10.334
4150.8,7.29,4.24601,10.334
4150.9,7.29,4.24601,10.334
4151,7.29,4.24601,10.334
4151.1,7.29,4.24601,10.334
4151.2,7.29,4.24601,10.334
4151.3,7.29,4.24601,10.334
4151.4,7.29,4.24601,10.334
4151.5,7.29,4.24601,10.334
4151.6,7.28,4.24329,10.3167
4151.7,7.28,4.24329,10.3167
4151.8,7.28,4.24329,10.3167
4151.9,7.28,4.24329,10.3167
4152,7.28,4.24329,10.3167
4152.1,7.28,4.24329,10.3167
4152.2,7.28,4.24329,10.3167
4152.3,7.28,4.24329,10.3167
4152.4,7.28,4.24329,10.3167
4152.5,7.28,4.24329,10.3167
4152.6,7.28,4.24329,10.3167
4152.7,7.28,4.24329,10.3167
4152.8,7.27,4.22417,10.3158
4152.9,7.27,4.22417,10.3158
4153,7.28,4.2236,10.3364
4153.1,7.28,4.2236,10.3364
4153.2,7.28,4.2236,10.3364
4153.3,7.28,4.2236,10.3364
4153.4,7.28,4.2236,10.3364
4153.5,7.28,4.2236,10.3364
4153.6,7.28,4.2236,10.3364
4153.7,7.27,4.21761,10.3224
4153.8,7.27,4.21761,10.3224
4153.9,7.27,4.21761,10.3224
4154,7.28,4.23671,10.3233
4154.1,7.28,4.23671,10.3233
4154.2,7.28,4.23671,10.3233
4154.3,7.28,4.23671,10.3233
4154.4,7.28,4.23671,10.3233
4154.5,7.28,4.23671,10.3233
4154.6,7.28,4.23671,10.3233
4154.7,7.28,4.23671,10.3233
4154.8,7.28,4.23671,10.3233
4154.9,7.28,4.23671,10.3233
4155,7.28,4.23671,10.3233
4155.1,7.28,4.23671,10.3233
4155.2,7.28,4.23671,10.3233
4155.3,7.29,4.24272,10.3373
4155.4,7.29,4.24272,10.3373
4155.5,7.29,4.24272,10.3373
4155.6,7.29,4.24272,10.3373
4155.7,7.29,4.24272,10.3373
4155.8,7.29,4.24272,10.3373
4155.9,7.29,4.24272,10.3373
4156,7.29,4.24272,10.3373
4156.1,7.29,4.24272,10.3373
4156.2,7.29,4.24272,10.3373
4156.3,7.29,4.24272,10.3373
4156.4,7.29,4.24272,10.3373
4156.5,7.29,4.24272,10.3373
4156.6,7.29,4.24272,10.3373
4156.7,7.29,4.24272,10.3373
4156.8,7.29,4.24272,10.3373
4156.9,7.29,4.24272,10.3373
4157,7.29,4.24272,10.3373
4157.1,7.29,4.24272,10.3373
4157.2,7.28,4.23343,10.3266
4157.3,7.28,4.23343,10.3266
4157.4,7.28,4.23343,10.3266
4157.5,7.28,4.23343,10.3266
4157.6,7.28,4.23343,10.3266
4157.7,7.28,4.23343,10.3266
4157.8,7.28,4.23343,10.3266
4157.9,7.28,4.23343,10.3266
4158,7.28,4.23343,10.3266
4158.1,7.28,4.23343,10.3266
4158.2,7.28,4.23343,10.3266
4158.3,7.28,4.23343,10.3266
4158.4,7.28,4.23343,10.3266
4158.5,7.28,4.23343,10.3266
4158.6,7.28,4.23343,10.3266
4158.7,7.28,4.23343,10.3266
4158.8,7.28,4.23343,10.3266
4158.9,7.28,4.23343,10.3266
4159,7.28,4.23343,10.3266
4159.1,7.28,4.23343,10.3266
4159.2,7.28,4.23343,10.3266
4159.3,7.28,4.23343,10.3266
4159.4,7.28,4.23343,10.3266
4159.5,7.28,4.23343,10.3266
4159.6,7.28,4.23343,10.3266
4159.7,7.28,4.23343,10.3266
4159.8,7.27,4.24393,10.2961
4159.9,7.27,4.24393,10.2961
4160,7.26,4.21822,10.3018
4160.1,7.26,4.21822,10.3018
4160.2,7.26,4.21822,10.3018
4160.3,7.26,4.21822,10.3018
4160.4,7.26,4.21822,10.3018
4160.5,7.26,4.21822,10.3018
4160.6,7.26,4.21822,10.3018
4160.7,7.26,4.21822,10.3018
4160.8,7.26,4.21822,10.3018
4160.9,7.26,4.21822,10.3018
4161,7.26,4.21822,10.3018
4161.1,7.26,4.21822,10.3018
4161.2,7.26,4.21822,10.3018
4161.3,7.26,4.21822,10.3018
4161.4,7.25,4.20246,10.2975
4161.5,7.25,4.20246,10.2975
4161.6,7.25,4.20246,10.2975
4161.7,7.25,4.20246,10.2975
4161.8,7.25,4.20246,10.2975
4161.9,7.25,4.20246,10.2975
4162,7.25,4.20246,10.2975
4162.1,7.25,4.20246,10.2975
4162.2,7.25,4.20246,10.2975
4162.3,7.25,4.20246,10.2975
4162.4,7.25,4.20246,10.2975
4162.5,7.25,4.20246,10.2975
4162.6,7.25,4.20246,10.2975
4162.7,7.25,4.20246,10.2975
4162.8,7.24,4.20975,10.2702
4162.9,7.24,4.20975,10.2702
4163,7.24,4.20975,10.2702
4163.1,7.24,4.20975,10.2702
4163.2,7.24,4.20975,10.2702
4163.3,7.24,4.20975,10.2702
4163.4,7.24,4.20975,10.2702
4163.5,7.24,4.20975,10.2702
4163.6,7.24,4.20975,10.2702
4163.7,7.24,4.20975,10.2702
4163.8,7.24,4.20975,10.2702
4163.9,7.24,4.20975,10.2702
4164,7.24,4.20975,10.2702
4164.1,7.24,4.20975,10.2702
4164.2,7.24,4.20975,10.2702
4164.3,7.24,4.20975,10.2702
4164.4,7.24,4.20975,10.2702
4164.5,7.24,4.20975,10.2702
4164.6,7.24,4.20975,10.2702
4164.7,7.24,4.20975,10.2702
4164.8,7.24,4.20975,10.2702
4164.9,7.24,4.20975,10.2702
4165,7.24,4.20975,10.2702
4165.1,7.24,4.20975,10.2702
4165.2,7.24,4.20975,10.2702
4165.3,7.24,4.20975,10.2702
4165.4,7.24,4.20975,10.2702
4165.5,7.24,4.20975,10.2702
4165.6,7.24,4.20975,10.2702
4165.7,7.24,4.20975,10.2702
4165.8,7.24,4.20975,10.2702
4165.9,7.24,4.20975,10.2702
4166,7.24,4.20975,10.2702
4166.1,7.24,4.20975,10.2702
4166.2,7.24,4.20975,10.2702
4166.3,7.24,4.20975,10.2702
4166.4,7.24,4.20975,10.2702
4166.5,7.24,4.20975,10.2702
4166.6,7.24,4.20975,10.2702
4166.7,7.24,4.20975,10.2702
4166.8,7.24,4.20975,10.2702
4166.9,7.24,4.20975,10.2702
4167,7.24,4.20975,10.2702
4167.1,7.24,4.20975,10.2702
4167.2,7.24,4.20975,10.2702
4167.3,7.24,4.20975,10.2702
4167.4,7.23,4.21386,10.2461
4167.5,7.23,4.21386,10.2461
4167.6,7.23,4.21386,10.2461
4167.7,7.23,4.21386,10.2461
4167.8,7.23,4.21386,10.2461
4167.9,7.23,4.21386,10.2461
4168,7.23,4.21386,10.2461
4168.1,7.23,4.21386,10.2461
4168.2,7.23,4.21386,10.2461
4168.3,7.23,4.21386,10.2461
4168.4,7.23,4.21386,10.2461
4168.5,7.23,4.21386,10.2461
4168.6,7.23,4.21386,10.2461
4168.7,7.23,4.21386,10.2461
4168.8,7.23,4.21386,10.2461
4168.9,7.23,4.21386,10.2461
4169,7.23,4.21386,10.2461
4169.1,7.23,4.21386,10.2461
4169.2,7.23,4.21386,10.2461
4169.3,7.23,4.21386,10.2461
4169.4,7.23,4.21386,10.2461
4169.5,7.23,4.21386,10.2461
4169.6,7.23,4.21386,10.2461
4169.7,7.23,4.21386,10.2461
4169.8,7.23,4.21386,10.2461
4169.9,7.23,4.21386,10.2461
4170,7.23,4.21386,10.2461
4170.1,7.23,4.21386,10.2461
4170.2,7.23,4.21386,10.2461
4170.3,7.23,4.21386,10.2461
4170.4,7.23,4.21386,10.2461
4170.5,7.23,4.21386,10.2461
4170.6,7.23,4.21386,10.2461
4170.7,7.23,4.21386,10.2461
4170.8,7.23,4.21386,10.2461
4170.9,7.23,4.21386,10.2461
4171,7.23,4.21386,10.2461
4171.1,7.23,4.21386,10.2461
4171.2,7.23,4.21386,10.2461
4171.3,7.22,4.20809,10.2319
4171.4,7.22,4.20809,10.2319
4171.5,7.22,4.20809,10.2319
4171.6,7.22,4.20809,10.2319
4171.7,7.21,4.19904,10.221
4171.8,7.21,4.19904,10.221
4171.9,7.21,4.19904,10.221
4172,7.21,4.19904,10.221
4172.1,7.21,4.19904,10.221
4172.2,7.21,4.19904,10.221
4172.3,7.2,4.19002,10.21
4172.4,7.2,4.19002,10.21
4172.5,7.2,4.19002,10.21
4172.6,7.2,4.19002,10.21
4172.7,7.2,4.19002,10.21
4172.8,7.2,4.19002,10.21
4172.9,7.2,4.19002,10.21
4173,7.2,4.19002,10.21
4173.1,7.2,4.19002,10.21
4173.2,7.2,4.19002,10.21
4173.3,7.2,4.19002,10.21
4173.4,7.2,4.19002,10.21
4173.5,7.2,4.19002,10.21
4173.6,7.2,4.19002,10.21
4173.7,7.2,4.19002,10.21
4173.8,7.2,4.19002,10.21
4173.9,7.2,4.19002,10.21
4174,7.2,4.19002,10.21
4174.1,7.2,4.19002,10.21
4174.2,7.2,4.19002,10.21
4174.3,7.2,4.19002,10.21
4174.4,7.2,4.19002,10.21
4174.5,7.2,4.19002,10.21
4174.6,7.2,4.19002,10.21
4174.7,7.2,4.19002,10.21
4174.8,7.2,4.19002,10.21
4174.9,7.2,4.19002,10.21
4175,7.2,4.19002,10.21
4175.1,7.2,4.19002,10.21
4175.2,7.2,4.19002,10.21
4175.3,7.2,4.19002,10.21
4175.4,7.19,4.18436,10.1956
4175.5,7.19,4.18436,10.1956
4175.6,7.19,4.18436,10.1956
4175.7,7.19,4.18436,10.1956
4175.8,7.19,4.18436,10.1956
4175.9,7.19,4.18436,10.1956
4176,7.19,4.18436,10.1956
4176.1,7.19,4.18436,10.1956
4176.2,7.19,4.18436,10.1956
4176.3,7.19,4.18436,10.1956
4176.4,7.19,4.18436,10.1956
4176.5,7.18,4.1754,10.1846
4176.6,7.18,4.1754,10.1846
4176.7,7.18,4.1754,10.1846
4176.8,7.18,4.1754,10.1846
4176.9,7.18,4.1754,10.1846
4177,7.17,4.18318,10.1568
4177.1,7.17,4.18318,10.1568
4177.2,7.17,4.18318,10.1568
4177.3,7.17,4.18318,10.1568
4177.4,7.16,4.18101,10.139
4177.5,7.16,4.18101,10.139
4177.6,7.16,4.18101,10.139
4177.7,7.16,4.18101,10.139
4177.8,7.16,4.18101,10.139
4177.9,7.15,4.17553,10.1245
4178,7.15,4.17553,10.1245
4178.1,7.15,4.17553,10.1245
4178.2,7.15,4.17553,10.1245
4178.3,7.15,4.17553,10.1245
4178.4,7.15,4.17553,10.1245
4178.5,7.15,4.17553,10.1245
4178.6,7.15,4.17553,10.1245
4178.7,7.15,4.17553,10.1245
4178.8,7.15,4.17553,10.1245
4178.9,7.15,4.17553,10.1245
4179,7.15,4.17553,10.1245
4179.1,7.15,4.17553,10.1245
4179.2,7.15,4.17553,10.1245
4179.3,7.15,4.17553,10.1245
4179.4,7.15,4.17553,10.1245
4179.5,7.15,4.17553,10.1245
4179.6,7.16,4.17095,10.149
4179.7,7.16,4.17095,10.149
4179.8,7.16,4.17095,10.149
4179.9,7.16,4.17095,10.149
4180,7.16,4.17095,10.149
4180.1,7.16,4.17095,10.149
4180.2,7.16,4.17095,10.149
4180.3,7.16,4.17095,10.149
4180.4,7.16,4.17095,10.149
4180.5,7.16,4.17095,10.149
4180.6,7.15,4.16881,10.1312
4180.7,7.15,4.16881,10.1312
4180.8,7.14,4.15665,10.1234
4180.9,7.14,4.15665,10.1234
4181,7.14,4.15665,10.1234
4181.1,7.14,4.15665,10.1234
4181.2,7.14,4.15665,10.1234
4181.3,7.14,4.15665,10.1234
4181.4,7.14,4.15665,10.1234
4181.5,7.14,4.15665,10.1234
4181.6,7.14,4.15665,10.1234
4181.7,7.14,4.15665,10.1234
4181.8,7.14,4.15665,10.1234
4181.9,7.14,4.15665,10.1234
4182,7.14,4.15665,10.1234
4182.1,7.14,4.15665,10.1234
4182.2,7.14,4.15665,10.1234
4182.3,7.14,4.15665,10.1234
4182.4,7.13,4.15123,10.1088
4182.5,7.13,4.15123,10.1088
4182.6,7.13,4.15123,10.1088
4182.7,7.13,4.15123,10.1088
4182.8,7.13,4.15123,10.1088
4182.9,7.13,4.15123,10.1088
4183,7.13,4.15123,10.1088
4183.1,7.13,4.15123,10.1088
4183.2,7.13,4.15123,10.1088
4183.3,7.13,4.15123,10.1088
4183.4,7.14,4.15665,10.1234
4183.5,7.14,4.15665,10.1234
4183.6,7.14,4.15665,10.1234
4183.7,7.14,4.15665,10.1234
4183.8,7.14,4.15665,10.1234
4183.9,7.14,4.15665,10.1234
4184,7.14,4.15665,10.1234
4184.1,7.14,4.15665,10.1234
4184.2,7.14,4.15665,10.1234
4184.3,7.14,4.15665,10.1234
4184.4,7.14,4.15665,10.1234
4184.5,7.14,4.15665,10.1234
4184.6,7.14,4.15665,10.1234
4184.7,7.14,4.15665,10.1234
4184.8,7.14,4.15665,10.1234
4184.9,7.14,4.15665,10.1234
4185,7.14,4.15665,10.1234
4185.1,7.14,4.15665,10.1234
4185.2,7.14,4.15665,10.1234
4185.3,7.14,4.15665,10.1234
4185.4,7.14,4.15665,10.1234
4185.5,7.14,4.15665,10.1234
4185.6,7.14,4.15665,10.1234
4185.7,7.14,4.15665,10.1234
4185.8,7.14,4.15665,10.1234
4185.9,7.14,4.15665,10.1234
4186,7.14,4.15665,10.1234
4186.1,7.14,4.15665,10.1234
4186.2,7.14,4.15665,10.1234
4186.3,7.14,4.15665,10.1234
4186.4,7.13,4.13783,10.1222
4186.5,7.13,4.13783,10.1222
4186.6,7.13,4.13783,10.1222
4186.7,7.13,4.13783,10.1222
4186.8,7.13,4.13783,10.1222
4186.9,7.13,4.13783,10.1222
4187,7.13,4.13783,10.1222
4187.1,7.13,4.13783,10.1222
4187.2,7.13,4.13783,10.1222
4187.3,7.13,4.13783,10.1222
4187.4,7.13,4.13783,10.1222
4187.5,7.13,4.13783,10.1222
4187.6,7.13,4.13783,10.1222
4187.7,7.12,4.13243,10.1076
4187.8,7.12,4.13243,10.1076
4187.9,7.12,4.13243,10.1076
4188,7.12,4.13243,10.1076
4188.1,7.12,4.13243,10.1076
4188.2,7.11,4.11702,10.103
4188.3,7.11,4.11702,10.103
4188.4,7.1,4.11169,10.0883
4188.5,7.1,4.11169,10.0883
4188.6,7.1,4.11169,10.0883
4188.7,7.1,4.11169,10.0883
4188.8,7.1,4.11169,10.0883
4188.9,7.1,4.11169,10.0883
4189,7.1,4.11169,10.0883
4189.1,7.1,4.11169,10.0883
4189.2,7.1,4.11169,10.0883
4189.3,7.1,4.11169,10.0883
4189.4,7.1,4.11169,10.0883
4189.5,7.1,4.11169,10.0883
4189.6,7.1,4.11169,10.0883
4189.7,7.1,4.11169,10.0883
4189.8,7.1,4.11169,10.0883
4189.9,7.1,4.11169,10.0883
4190,7.1,4.11169,10.0883
4190.1,7.1,4.11169,10.0883
4190.2,7.1,4.11169,10.0883
