time,state2Mean,state2lower,state2upper
8.038,0.49,-0.453345,1.43335
8.039,0.49,-0.453345,1.43335
8.04,0.49,-0.453345,1.43335
8.041,0.49,-0.453345,1.43335
8.042,0.49,-0.453345,1.43335
8.043,0.49,-0.453345,1.43335
8.044,0.49,-0.453345,1.43335
8.045,0.49,-0.453345,1.43335
8.046,0.49,-0.453345,1.43335
8.047,0.49,-0.453345,1.43335
8.048,0.49,-0.453345,1.43335
8.049,0.49,-0.453345,1.43335
8.05,0.49,-0.453345,1.43335
8.051,0.49,-0.453345,1.43335
8.052,0.49,-0.453345,1.43335
8.053,0.49,-0.453345,1.43335
8.054,0.49,-0.453345,1.43335
8.055,0.49,-0.453345,1.43335
8.056,0.49,-0.453345,1.43335
8.057,0.49,-0.453345,1.43335
8.058,0.49,-0.453345,1.43335
8.059,0.49,-0.453345,1.43335
8.06,0.49,-0.453345,1.43335
8.061,0.49,-0.453345,1.43335
8.062,0.49,-0.453345,1.43335
8.063,0.49,-0.453345,1.43335
8.064,0.48,-0.463186,1.42319
8.065,0.48,-0.463186,1.42319
8.066,0.48,-0.463186,1.42319
8.067,0.48,-0.463186,1.42319
8.068,0.48,-0.463186,1.42319
8.069,0.48,-0.463186,1.42319
8.07,0.48,-0.463186,1.42319
8.071,0.48,-0.463186,1.42319
8.072,0.48,-0.463186,1.42319
8.073,0.48,-0.463186,1.42319
8.074,0.48,-0.463186,1.42319
8.075,0.48,-0.463186,1.42319
8.076,0.48,-0.463186,1.42319
8.077,0.48,-0.463186,1.42319
8.078,0.48,-0.463186,1.42319
8.079,0.48,-0.463186,1.42319
8.08,0.48,-0.463186,1.42319
8.081,0.48,-0.463186,1.42319
8.082,0.48,-0.463186,1.42319
8.083,0.48,-0.463186,1.42319
8.084,0.48,-0.463186,1.42319
8.085,0.48,-0.463186,1.42319
8.086,0.48,-0.463186,1.42319
8.087,0.48,-0.463186,1.42319
8.088,0.48,-0.463186,1.42319
8.089,0.48,-0.463186,1.42319
8.09,0.48,-0.463186,1.42319
8.091,0.48,-0.463186,1.42319
8.092,0.48,-0.463186,1.42319
8.093,0.48,-0.463186,1.42319
8.094,0.48,-0.463186,1.42319
8.095,0.48,-0.463186,1.42319
8.096,0.48,-0.463186,1.42319
8.097,0.48,-0.463186,1.42319
8.098,0.48,-0.463186,1.42319
8.099,0.48,-0.463186,1.42319
8.1,0.48,-0.463186,1.42319
8.101,0.48,-0.463186,1.42319
8.102,0.47,-0.472921,1.41292
8.103,0.47,-0.472921,1.41292
8.104,0.47,-0.472921,1.41292
8.105,0.47,-0.472921,1.41292
8.106,0.47,-0.472921,1.41292
8.107,0.47,-0.472921,1.41292
8.108,0.47,-0.472921,1.41292
8.109,0.47,-0.472921,1.41292
8.11,0.47,-0.472921,1.41292
8.111,0.47,-0.472921,1.41292
8.112,0.47,-0.472921,1.41292
8.113,0.47,-0.472921,1.41292
8.114,0.47,-0.472921,1.41292
8.115,0.47,-0.472921,1.41292
8.116,0.47,-0.472921,1.41292
8.117,0.47,-0.472921,1.41292
8.118,0.47,-0.472921,1.41292
8.119,0.47,-0.472921,1.41292
8.12,0.47,-0.472921,1.41292
8.121,0.47,-0.472921,1.41292
8.122,0.47,-0.472921,1.41292
8.123,0.47,-0.472921,1.41292
8.124,0.47,-0.472921,1.41292
8.125,0.47,-0.472921,1.41292
8.126,0.47,-0.472921,1.41292
8.127,0.47,-0.472921,1.41292
8.128,0.47,-0.472921,1.41292
8.129,0.47,-0.472921,1.41292
8.13,0.47,-0.472921,1.41292
8.131,0.47,-0.472921,1.41292
8.132,0.47,-0.472921,1.41292
8.133,0.47,-0.472921,1.41292
8.134,0.47,-0.472921,1.41292
8.135,0.47,-0.472921,1.41292
8.136,0.47,-0.472921,1.41292
8.137,0.47,-0.472921,1.41292
8.138,0.47,-0.472921,1.41292
8.139,0.47,-0.472921,1.41292
8.14,0.46,-0.47188,1.39188
8.141,0.46,-0.47188,1.39188
8.142,0.46,-0.47188,1.39188
8.143,0.46,-0.47188,1.39188
8.144,0.46,-0.47188,1.39188
8.145,0.46,-0.47188,1.39188
8.146,0.46,-0.47188,1.39188
8.147,0.45,-0.44861,1.34861
8.148,0.45,-0.44861,1.34861
8.149,0.45,-0.44861,1.34861
8.15,0.45,-0.44861,1.34861
8.151,0.45,-0.44861,1.34861
8.152,0.45,-0.44861,1.34861
8.153,0.45,-0.44861,1.34861
8.154,0.45,-0.44861,1.34861
8.155,0.45,-0.44861,1.34861
8.156,0.45,-0.44861,1.34861
8.157,0.45,-0.44861,1.34861
8.158,0.45,-0.44861,1.34861
8.159,0.45,-0.44861,1.34861
8.16,0.45,-0.44861,1.34861
8.161,0.45,-0.44861,1.34861
8.162,0.45,-0.44861,1.34861
8.163,0.44,-0.435443,1.31544
8.164,0.44,-0.435443,1.31544
8.165,0.44,-0.435443,1.31544
8.166,0.44,-0.435443,1.31544
8.167,0.44,-0.435443,1.31544
8.168,0.44,-0.435443,1.31544
8.169,0.44,-0.435443,1.31544
8.17,0.44,-0.435443,1.31544
8.171,0.44,-0.435443,1.31544
8.172,0.44,-0.435443,1.31544
8.173,0.44,-0.435443,1.31544
8.174,0.44,-0.435443,1.31544
8.175,0.44,-0.435443,1.31544
8.176,0.44,-0.435443,1.31544
8.177,0.44,-0.435443,1.31544
8.178,0.44,-0.435443,1.31544
8.179,0.44,-0.435443,1.31544
8.18,0.44,-0.435443,1.31544
8.181,0.44,-0.435443,1.31544
8.182,0.44,-0.435443,1.31544
8.183,0.44,-0.435443,1.31544
8.184,0.44,-0.435443,1.31544
8.185,0.44,-0.435443,1.31544
8.186,0.44,-0.435443,1.31544
8.187,0.44,-0.435443,1.31544
8.188,0.44,-0.435443,1.31544
8.189,0.44,-0.435443,1.31544
8.19,0.44,-0.435443,1.31544
8.191,0.44,-0.435443,1.31544
8.192,0.44,-0.435443,1.31544
8.193,0.44,-0.435443,1.31544
8.194,0.44,-0.435443,1.31544
8.195,0.44,-0.435443,1.31544
8.196,0.44,-0.435443,1.31544
8.197,0.43,-0.397708,1.25771
8.198,0.43,-0.397708,1.25771
8.199,0.43,-0.397708,1.25771
8.2,0.43,-0.397708,1.25771
8.201,0.43,-0.397708,1.25771
8.202,0.43,-0.397708,1.25771
8.203,0.43,-0.397708,1.25771
8.204,0.43,-0.397708,1.25771
8.205,0.44,-0.412291,1.29229
8.206,0.44,-0.412291,1.29229
8.207,0.44,-0.412291,1.29229
8.208,0.43,-0.421528,1.28153
8.209,0.43,-0.421528,1.28153
8.21,0.43,-0.421528,1.28153
8.211,0.43,-0.421528,1.28153
8.212,0.43,-0.421528,1.28153
8.213,0.43,-0.421528,1.28153
8.214,0.43,-0.421528,1.28153
8.215,0.43,-0.421528,1.28153
8.216,0.43,-0.421528,1.28153
8.217,0.42,-0.418809,1.25881
8.218,0.42,-0.418809,1.25881
8.219,0.42,-0.418809,1.25881
8.22,0.42,-0.418809,1.25881
8.221,0.42,-0.418809,1.25881
8.222,0.41,-0.415772,1.23577
8.223,0.41,-0.415772,1.23577
8.224,0.41,-0.415772,1.23577
8.225,0.41,-0.415772,1.23577
8.226,0.42,-0.430647,1.27065
8.227,0.42,-0.430647,1.27065
8.228,0.42,-0.430647,1.27065
8.229,0.42,-0.430647,1.27065
8.23,0.42,-0.430647,1.27065
8.231,0.42,-0.430647,1.27065
8.232,0.42,-0.430647,1.27065
8.233,0.42,-0.430647,1.27065
8.234,0.42,-0.430647,1.27065
8.235,0.42,-0.430647,1.27065
8.236,0.42,-0.430647,1.27065
8.237,0.42,-0.430647,1.27065
8.238,0.42,-0.430647,1.27065
8.239,0.42,-0.430647,1.27065
8.24,0.42,-0.430647,1.27065
8.241,0.42,-0.430647,1.27065
8.242,0.42,-0.430647,1.27065
8.243,0.42,-0.430647,1.27065
8.244,0.42,-0.430647,1.27065
8.245,0.42,-0.430647,1.27065
8.246,0.42,-0.430647,1.27065
8.247,0.42,-0.430647,1.27065
8.248,0.42,-0.430647,1.27065
8.249,0.42,-0.430647,1.27065
8.25,0.42,-0.430647,1.27065
8.251,0.42,-0.430647,1.27065
8.252,0.42,-0.430647,1.27065
8.253,0.42,-0.430647,1.27065
8.254,0.42,-0.430647,1.27065
8.255,0.42,-0.430647,1.27065
8.256,0.42,-0.430647,1.27065
8.257,0.42,-0.430647,1.27065
8.258,0.42,-0.430647,1.27065
8.259,0.41,-0.439647,1.25965
8.26,0.41,-0.439647,1.25965
8.261,0.41,-0.439647,1.25965
8.262,0.41,-0.439647,1.25965
8.263,0.41,-0.439647,1.25965
8.264,0.41,-0.439647,1.25965
8.265,0.41,-0.439647,1.25965
8.266,0.41,-0.439647,1.25965
8.267,0.4,-0.424621,1.22462
8.268,0.4,-0.424621,1.22462
8.269,0.4,-0.424621,1.22462
8.27,0.4,-0.424621,1.22462
8.271,0.4,-0.424621,1.22462
8.272,0.4,-0.424621,1.22462
8.273,0.4,-0.424621,1.22462
8.274,0.4,-0.424621,1.22462
8.275,0.4,-0.424621,1.22462
8.276,0.4,-0.424621,1.22462
8.277,0.4,-0.424621,1.22462
8.278,0.4,-0.424621,1.22462
8.279,0.4,-0.424621,1.22462
8.28,0.4,-0.424621,1.22462
8.281,0.4,-0.424621,1.22462
8.282,0.4,-0.424621,1.22462
8.283,0.4,-0.424621,1.22462
8.284,0.4,-0.424621,1.22462
8.285,0.4,-0.424621,1.22462
8.286,0.4,-0.424621,1.22462
8.287,0.4,-0.424621,1.22462
8.288,0.4,-0.424621,1.22462
8.289,0.4,-0.424621,1.22462
8.29,0.4,-0.424621,1.22462
8.291,0.4,-0.424621,1.22462
8.292,0.4,-0.424621,1.22462
8.293,0.4,-0.424621,1.22462
8.294,0.4,-0.424621,1.22462
8.295,0.4,-0.424621,1.22462
8.296,0.4,-0.424621,1.22462
8.297,0.4,-0.424621,1.22462
8.298,0.4,-0.424621,1.22462
8.299,0.4,-0.424621,1.22462
8.3,0.4,-0.424621,1.22462
8.301,0.4,-0.424621,1.22462
8.302,0.41,-0.427795,1.24779
8.303,0.4,-0.424621,1.22462
8.304,0.4,-0.424621,1.22462
8.305,0.4,-0.424621,1.22462
8.306,0.4,-0.424621,1.22462
8.307,0.4,-0.424621,1.22462
8.308,0.4,-0.424621,1.22462
8.309,0.4,-0.424621,1.22462
8.31,0.4,-0.424621,1.22462
8.311,0.4,-0.424621,1.22462
8.312,0.4,-0.424621,1.22462
8.313,0.4,-0.424621,1.22462
8.314,0.4,-0.424621,1.22462
8.315,0.4,-0.424621,1.22462
8.316,0.4,-0.424621,1.22462
8.317,0.4,-0.424621,1.22462
8.318,0.4,-0.424621,1.22462
8.319,0.4,-0.424621,1.22462
8.32,0.4,-0.424621,1.22462
8.321,0.4,-0.424621,1.22462
8.322,0.4,-0.424621,1.22462
8.323,0.4,-0.424621,1.22462
8.324,0.4,-0.424621,1.22462
8.325,0.4,-0.424621,1.22462
8.326,0.4,-0.424621,1.22462
8.327,0.4,-0.424621,1.22462
8.328,0.4,-0.424621,1.22462
8.329,0.4,-0.424621,1.22462
8.33,0.4,-0.424621,1.22462
8.331,0.39,-0.42111,1.20111
8.332,0.39,-0.42111,1.20111
8.333,0.39,-0.42111,1.20111
8.334,0.39,-0.42111,1.20111
8.335,0.39,-0.42111,1.20111
8.336,0.39,-0.42111,1.20111
8.337,0.39,-0.42111,1.20111
8.338,0.39,-0.42111,1.20111
8.339,0.39,-0.42111,1.20111
8.34,0.39,-0.42111,1.20111
8.341,0.38,-0.429691,1.18969
8.342,0.38,-0.429691,1.18969
8.343,0.38,-0.429691,1.18969
8.344,0.37,-0.413007,1.15301
8.345,0.37,-0.413007,1.15301
8.346,0.37,-0.413007,1.15301
8.347,0.37,-0.413007,1.15301
8.348,0.37,-0.413007,1.15301
8.349,0.37,-0.413007,1.15301
8.35,0.37,-0.413007,1.15301
8.351,0.37,-0.413007,1.15301
8.352,0.37,-0.413007,1.15301
8.353,0.37,-0.413007,1.15301
8.354,0.37,-0.413007,1.15301
8.355,0.37,-0.413007,1.15301
8.356,0.37,-0.413007,1.15301
8.357,0.37,-0.413007,1.15301
8.358,0.37,-0.413007,1.15301
8.359,0.37,-0.413007,1.15301
8.36,0.37,-0.413007,1.15301
8.361,0.37,-0.413007,1.15301
8.362,0.37,-0.413007,1.15301
8.363,0.37,-0.413007,1.15301
8.364,0.37,-0.413007,1.15301
8.365,0.37,-0.413007,1.15301
8.366,0.37,-0.413007,1.15301
8.367,0.37,-0.413007,1.15301
8.368,0.37,-0.413007,1.15301
8.369,0.37,-0.413007,1.15301
8.37,0.37,-0.413007,1.15301
8.371,0.37,-0.413007,1.15301
8.372,0.37,-0.413007,1.15301
8.373,0.37,-0.413007,1.15301
8.374,0.37,-0.413007,1.15301
8.375,0.37,-0.413007,1.15301
8.376,0.37,-0.413007,1.15301
8.377,0.37,-0.413007,1.15301
8.378,0.37,-0.413007,1.15301
8.379,0.37,-0.413007,1.15301
8.38,0.37,-0.413007,1.15301
8.381,0.37,-0.413007,1.15301
8.382,0.37,-0.413007,1.15301
8.383,0.37,-0.413007,1.15301
8.384,0.37,-0.413007,1.15301
8.385,0.37,-0.413007,1.15301
8.386,0.37,-0.413007,1.15301
8.387,0.37,-0.413007,1.15301
8.388,0.37,-0.413007,1.15301
8.389,0.37,-0.413007,1.15301
8.39,0.37,-0.413007,1.15301
8.391,0.37,-0.413007,1.15301
8.392,0.37,-0.413007,1.15301
8.393,0.37,-0.413007,1.15301
8.394,0.37,-0.413007,1.15301
8.395,0.37,-0.413007,1.15301
8.396,0.37,-0.413007,1.15301
8.397,0.37,-0.413007,1.15301
8.398,0.37,-0.413007,1.15301
8.399,0.37,-0.413007,1.15301
8.4,0.37,-0.413007,1.15301
8.401,0.37,-0.413007,1.15301
8.402,0.37,-0.413007,1.15301
8.403,0.37,-0.413007,1.15301
8.404,0.37,-0.413007,1.15301
8.405,0.37,-0.413007,1.15301
8.406,0.37,-0.413007,1.15301
8.407,0.37,-0.413007,1.15301
8.408,0.37,-0.413007,1.15301
8.409,0.37,-0.413007,1.15301
8.41,0.36,-0.421281,1.14128
8.411,0.36,-0.421281,1.14128
8.412,0.36,-0.421281,1.14128
8.413,0.36,-0.421281,1.14128
8.414,0.36,-0.421281,1.14128
8.415,0.36,-0.421281,1.14128
8.416,0.36,-0.421281,1.14128
8.417,0.36,-0.421281,1.14128
8.418,0.36,-0.421281,1.14128
8.419,0.36,-0.421281,1.14128
8.42,0.36,-0.421281,1.14128
8.421,0.36,-0.421281,1.14128
8.422,0.36,-0.421281,1.14128
8.423,0.36,-0.421281,1.14128
8.424,0.36,-0.421281,1.14128
8.425,0.36,-0.421281,1.14128
8.426,0.36,-0.421281,1.14128
8.427,0.36,-0.421281,1.14128
8.428,0.36,-0.421281,1.14128
8.429,0.36,-0.421281,1.14128
8.43,0.36,-0.421281,1.14128
8.431,0.36,-0.421281,1.14128
8.432,0.36,-0.421281,1.14128
8.433,0.36,-0.421281,1.14128
8.434,0.36,-0.421281,1.14128
8.435,0.36,-0.421281,1.14128
8.436,0.36,-0.421281,1.14128
8.437,0.37,-0.438146,1.17815
8.438,0.37,-0.438146,1.17815
8.439,0.37,-0.438146,1.17815
8.44,0.37,-0.438146,1.17815
8.441,0.37,-0.438146,1.17815
8.442,0.37,-0.438146,1.17815
8.443,0.37,-0.438146,1.17815
8.444,0.37,-0.438146,1.17815
8.445,0.37,-0.438146,1.17815
8.446,0.37,-0.438146,1.17815
8.447,0.37,-0.438146,1.17815
8.448,0.37,-0.438146,1.17815
8.449,0.37,-0.438146,1.17815
8.45,0.37,-0.438146,1.17815
8.451,0.37,-0.438146,1.17815
8.452,0.37,-0.438146,1.17815
8.453,0.37,-0.438146,1.17815
8.454,0.37,-0.438146,1.17815
8.455,0.37,-0.438146,1.17815
8.456,0.37,-0.438146,1.17815
8.457,0.37,-0.438146,1.17815
8.458,0.37,-0.438146,1.17815
8.459,0.37,-0.438146,1.17815
8.46,0.37,-0.438146,1.17815
8.461,0.37,-0.438146,1.17815
8.462,0.37,-0.438146,1.17815
8.463,0.37,-0.438146,1.17815
8.464,0.37,-0.438146,1.17815
8.465,0.37,-0.438146,1.17815
8.466,0.37,-0.438146,1.17815
8.467,0.37,-0.438146,1.17815
8.468,0.37,-0.438146,1.17815
8.469,0.37,-0.438146,1.17815
8.47,0.37,-0.438146,1.17815
8.471,0.37,-0.438146,1.17815
8.472,0.37,-0.438146,1.17815
8.473,0.37,-0.438146,1.17815
8.474,0.37,-0.438146,1.17815
8.475,0.37,-0.438146,1.17815
8.476,0.37,-0.438146,1.17815
8.477,0.37,-0.438146,1.17815
8.478,0.37,-0.438146,1.17815
8.479,0.37,-0.438146,1.17815
8.48,0.37,-0.438146,1.17815
8.481,0.37,-0.438146,1.17815
8.482,0.37,-0.438146,1.17815
8.483,0.36,-0.446474,1.16647
8.484,0.36,-0.446474,1.16647
8.485,0.36,-0.446474,1.16647
8.486,0.36,-0.446474,1.16647
8.487,0.36,-0.446474,1.16647
8.488,0.36,-0.446474,1.16647
8.489,0.36,-0.446474,1.16647
8.49,0.35,-0.442149,1.14215
8.491,0.35,-0.442149,1.14215
8.492,0.35,-0.442149,1.14215
8.493,0.35,-0.442149,1.14215
8.494,0.35,-0.442149,1.14215
8.495,0.35,-0.442149,1.14215
8.496,0.35,-0.442149,1.14215
8.497,0.35,-0.442149,1.14215
8.498,0.35,-0.442149,1.14215
8.499,0.35,-0.442149,1.14215
8.5,0.35,-0.442149,1.14215
8.501,0.35,-0.442149,1.14215
8.502,0.35,-0.442149,1.14215
8.503,0.35,-0.442149,1.14215
8.504,0.35,-0.442149,1.14215
8.505,0.35,-0.442149,1.14215
8.506,0.35,-0.442149,1.14215
8.507,0.35,-0.442149,1.14215
8.508,0.35,-0.442149,1.14215
8.509,0.35,-0.442149,1.14215
8.51,0.35,-0.442149,1.14215
8.511,0.35,-0.442149,1.14215
8.512,0.35,-0.442149,1.14215
8.513,0.35,-0.442149,1.14215
8.514,0.35,-0.442149,1.14215
8.515,0.35,-0.442149,1.14215
8.516,0.35,-0.442149,1.14215
8.517,0.35,-0.442149,1.14215
8.518,0.35,-0.442149,1.14215
8.519,0.35,-0.442149,1.14215
8.52,0.35,-0.442149,1.14215
8.521,0.35,-0.442149,1.14215
8.522,0.35,-0.442149,1.14215
8.523,0.35,-0.442149,1.14215
8.524,0.35,-0.442149,1.14215
8.525,0.35,-0.442149,1.14215
8.526,0.35,-0.442149,1.14215
8.527,0.35,-0.442149,1.14215
8.528,0.35,-0.442149,1.14215
8.529,0.35,-0.442149,1.14215
8.53,0.34,-0.424461,1.10446
8.531,0.34,-0.424461,1.10446
8.532,0.34,-0.424461,1.10446
8.533,0.34,-0.424461,1.10446
8.534,0.34,-0.424461,1.10446
8.535,0.34,-0.424461,1.10446
8.536,0.34,-0.424461,1.10446
8.537,0.34,-0.424461,1.10446
8.538,0.34,-0.424461,1.10446
8.539,0.34,-0.424461,1.10446
8.54,0.34,-0.424461,1.10446
8.541,0.34,-0.424461,1.10446
8.542,0.34,-0.424461,1.10446
8.543,0.34,-0.424461,1.10446
8.544,0.34,-0.424461,1.10446
8.545,0.34,-0.424461,1.10446
8.546,0.34,-0.424461,1.10446
8.547,0.34,-0.424461,1.10446
8.548,0.34,-0.424461,1.10446
8.549,0.34,-0.424461,1.10446
8.55,0.34,-0.424461,1.10446
8.551,0.34,-0.424461,1.10446
8.552,0.34,-0.424461,1.10446
8.553,0.34,-0.424461,1.10446
8.554,0.34,-0.424461,1.10446
8.555,0.34,-0.424461,1.10446
8.556,0.34,-0.424461,1.10446
8.557,0.34,-0.424461,1.10446
8.558,0.34,-0.424461,1.10446
8.559,0.34,-0.424461,1.10446
8.56,0.34,-0.424461,1.10446
8.561,0.35,-0.442149,1.14215
8.562,0.35,-0.442149,1.14215
8.563,0.35,-0.442149,1.14215
8.564,0.35,-0.442149,1.14215
8.565,0.35,-0.442149,1.14215
8.566,0.35,-0.442149,1.14215
8.567,0.35,-0.442149,1.14215
8.568,0.35,-0.442149,1.14215
8.569,0.35,-0.442149,1.14215
8.57,0.35,-0.442149,1.14215
8.571,0.35,-0.442149,1.14215
8.572,0.35,-0.442149,1.14215
8.573,0.35,-0.442149,1.14215
8.574,0.35,-0.442149,1.14215
8.575,0.35,-0.442149,1.14215
8.576,0.35,-0.442149,1.14215
8.577,0.35,-0.442149,1.14215
8.578,0.35,-0.442149,1.14215
8.579,0.35,-0.442149,1.14215
8.58,0.35,-0.442149,1.14215
8.581,0.35,-0.442149,1.14215
8.582,0.35,-0.442149,1.14215
8.583,0.35,-0.442149,1.14215
8.584,0.35,-0.442149,1.14215
8.585,0.35,-0.442149,1.14215
8.586,0.35,-0.442149,1.14215
8.587,0.35,-0.442149,1.14215
8.588,0.35,-0.442149,1.14215
8.589,0.35,-0.442149,1.14215
8.59,0.35,-0.442149,1.14215
8.591,0.35,-0.442149,1.14215
8.592,0.35,-0.442149,1.14215
8.593,0.35,-0.442149,1.14215
8.594,0.35,-0.442149,1.14215
8.595,0.35,-0.442149,1.14215
8.596,0.35,-0.442149,1.14215
8.597,0.35,-0.442149,1.14215
8.598,0.35,-0.442149,1.14215
8.599,0.35,-0.442149,1.14215
8.6,0.35,-0.442149,1.14215
8.601,0.35,-0.442149,1.14215
8.602,0.35,-0.442149,1.14215
8.603,0.35,-0.442149,1.14215
8.604,0.35,-0.442149,1.14215
8.605,0.35,-0.442149,1.14215
8.606,0.35,-0.442149,1.14215
8.607,0.35,-0.442149,1.14215
8.608,0.35,-0.442149,1.14215
8.609,0.35,-0.442149,1.14215
8.61,0.35,-0.442149,1.14215
8.611,0.35,-0.442149,1.14215
8.612,0.35,-0.442149,1.14215
8.613,0.35,-0.442149,1.14215
8.614,0.35,-0.442149,1.14215
8.615,0.34,-0.45019,1.13019
8.616,0.34,-0.45019,1.13019
8.617,0.34,-0.45019,1.13019
8.618,0.34,-0.45019,1.13019
8.619,0.34,-0.45019,1.13019
8.62,0.34,-0.45019,1.13019
8.621,0.34,-0.45019,1.13019
8.622,0.34,-0.45019,1.13019
8.623,0.34,-0.45019,1.13019
8.624,0.34,-0.45019,1.13019
8.625,0.34,-0.45019,1.13019
8.626,0.34,-0.45019,1.13019
8.627,0.34,-0.45019,1.13019
8.628,0.34,-0.45019,1.13019
8.629,0.34,-0.45019,1.13019
8.63,0.34,-0.45019,1.13019
8.631,0.34,-0.45019,1.13019
8.632,0.34,-0.45019,1.13019
8.633,0.34,-0.45019,1.13019
8.634,0.34,-0.45019,1.13019
8.635,0.34,-0.45019,1.13019
8.636,0.34,-0.45019,1.13019
8.637,0.34,-0.45019,1.13019
8.638,0.34,-0.45019,1.13019
8.639,0.34,-0.45019,1.13019
8.64,0.34,-0.45019,1.13019
8.641,0.34,-0.45019,1.13019
8.642,0.34,-0.45019,1.13019
8.643,0.34,-0.45019,1.13019
8.644,0.34,-0.45019,1.13019
8.645,0.34,-0.45019,1.13019
8.646,0.34,-0.45019,1.13019
8.647,0.34,-0.45019,1.13019
8.648,0.34,-0.45019,1.13019
8.649,0.34,-0.45019,1.13019
8.65,0.34,-0.45019,1.13019
8.651,0.34,-0.45019,1.13019
8.652,0.34,-0.45019,1.13019
8.653,0.34,-0.45019,1.13019
8.654,0.34,-0.45019,1.13019
8.655,0.34,-0.45019,1.13019
8.656,0.34,-0.45019,1.13019
8.657,0.34,-0.45019,1.13019
8.658,0.34,-0.45019,1.13019
8.659,0.34,-0.45019,1.13019
8.66,0.34,-0.45019,1.13019
8.661,0.34,-0.45019,1.13019
8.662,0.34,-0.45019,1.13019
8.663,0.34,-0.45019,1.13019
8.664,0.34,-0.45019,1.13019
8.665,0.34,-0.45019,1.13019
8.666,0.34,-0.45019,1.13019
8.667,0.34,-0.45019,1.13019
8.668,0.34,-0.45019,1.13019
8.669,0.34,-0.45019,1.13019
8.67,0.34,-0.45019,1.13019
8.671,0.34,-0.45019,1.13019
8.672,0.34,-0.45019,1.13019
8.673,0.34,-0.45019,1.13019
8.674,0.34,-0.45019,1.13019
8.675,0.34,-0.45019,1.13019
8.676,0.34,-0.45019,1.13019
8.677,0.34,-0.45019,1.13019
8.678,0.34,-0.45019,1.13019
8.679,0.34,-0.45019,1.13019
8.68,0.34,-0.45019,1.13019
8.681,0.34,-0.45019,1.13019
8.682,0.34,-0.45019,1.13019
8.683,0.34,-0.45019,1.13019
8.684,0.34,-0.45019,1.13019
8.685,0.34,-0.45019,1.13019
8.686,0.34,-0.45019,1.13019
8.687,0.34,-0.45019,1.13019
8.688,0.34,-0.45019,1.13019
8.689,0.34,-0.45019,1.13019
8.69,0.34,-0.45019,1.13019
8.691,0.34,-0.45019,1.13019
8.692,0.34,-0.45019,1.13019
8.693,0.34,-0.45019,1.13019
8.694,0.34,-0.45019,1.13019
8.695,0.34,-0.45019,1.13019
8.696,0.34,-0.45019,1.13019
8.697,0.34,-0.45019,1.13019
8.698,0.33,-0.458099,1.1181
8.699,0.33,-0.458099,1.1181
8.7,0.33,-0.458099,1.1181
8.701,0.33,-0.458099,1.1181
8.702,0.33,-0.458099,1.1181
8.703,0.33,-0.458099,1.1181
8.704,0.33,-0.458099,1.1181
8.705,0.33,-0.458099,1.1181
8.706,0.33,-0.458099,1.1181
8.707,0.33,-0.458099,1.1181
8.708,0.33,-0.458099,1.1181
8.709,0.33,-0.458099,1.1181
8.71,0.33,-0.458099,1.1181
8.711,0.33,-0.458099,1.1181
8.712,0.33,-0.458099,1.1181
8.713,0.33,-0.458099,1.1181
8.714,0.33,-0.458099,1.1181
8.715,0.33,-0.458099,1.1181
8.716,0.33,-0.458099,1.1181
8.717,0.33,-0.458099,1.1181
8.718,0.33,-0.458099,1.1181
8.719,0.33,-0.458099,1.1181
8.72,0.33,-0.458099,1.1181
8.721,0.33,-0.458099,1.1181
8.722,0.33,-0.458099,1.1181
8.723,0.33,-0.458099,1.1181
8.724,0.33,-0.458099,1.1181
8.725,0.33,-0.458099,1.1181
8.726,0.33,-0.458099,1.1181
8.727,0.33,-0.458099,1.1181
8.728,0.33,-0.458099,1.1181
8.729,0.33,-0.458099,1.1181
8.73,0.34,-0.462745,1.14275
8.731,0.34,-0.462745,1.14275
8.732,0.34,-0.462745,1.14275
8.733,0.34,-0.462745,1.14275
8.734,0.34,-0.462745,1.14275
8.735,0.34,-0.462745,1.14275
8.736,0.34,-0.462745,1.14275
8.737,0.34,-0.462745,1.14275
8.738,0.34,-0.462745,1.14275
8.739,0.34,-0.462745,1.14275
8.74,0.34,-0.462745,1.14275
8.741,0.34,-0.462745,1.14275
8.742,0.34,-0.462745,1.14275
8.743,0.34,-0.462745,1.14275
8.744,0.33,-0.445306,1.10531
8.745,0.33,-0.445306,1.10531
8.746,0.33,-0.445306,1.10531
8.747,0.33,-0.445306,1.10531
8.748,0.33,-0.445306,1.10531
8.749,0.33,-0.445306,1.10531
8.75,0.33,-0.445306,1.10531
8.751,0.33,-0.445306,1.10531
8.752,0.33,-0.445306,1.10531
8.753,0.33,-0.445306,1.10531
8.754,0.33,-0.445306,1.10531
8.755,0.32,-0.413212,1.05321
8.756,0.32,-0.413212,1.05321
8.757,0.32,-0.413212,1.05321
8.758,0.32,-0.413212,1.05321
8.759,0.32,-0.413212,1.05321
8.76,0.32,-0.413212,1.05321
8.761,0.32,-0.413212,1.05321
8.762,0.32,-0.413212,1.05321
8.763,0.32,-0.413212,1.05321
8.764,0.32,-0.413212,1.05321
8.765,0.32,-0.413212,1.05321
8.766,0.32,-0.413212,1.05321
8.767,0.32,-0.413212,1.05321
8.768,0.32,-0.413212,1.05321
8.769,0.31,-0.39278,1.01278
8.77,0.31,-0.39278,1.01278
8.771,0.31,-0.39278,1.01278
8.772,0.31,-0.39278,1.01278
